图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/inside_subway/inside_subway_0426.jpg,34,inside_subway,34,inside_subway,33,inside_bus,23,elevator,True,0.00012991634,6.7145556e-06,1.7818817e-08,3.6904882e-07,7.565248e-06,1.5483351e-08,1.7029161e-07,4.5574204e-08,4.24076e-05,2.1757594e-10,4.3565604e-05,3.9256224e-06,3.40817e-09,3.38459e-09,7.994365e-10,1.5322667e-06,4.1338996e-07,6.7024666e-09,8.248967e-10,1.2616347e-10,3.605662e-05,1.0141857e-05,1.2540642e-08,0.0004580663,1.4327144e-05,8.873273e-07,6.606356e-07,2.3434973e-06,6.594153e-12,1.3376085e-07,1.8341559e-06,1.1674308e-07,1.2227524e-07,0.35298902,0.64595217,5.4099576e-07,1.3564693e-07,1.8376259e-10,6.1270857e-06,9.869979e-05,4.816667e-10,4.2363695e-09,1.1274879e-08,6.805062e-07,1.8636474e-06,6.7882633e-10,3.789587e-08,5.8844653e-06,5.4429274e-09,4.972829e-09,4.9673424e-08,2.3088683e-06,3.9254107e-07,2.9510658e-10,1.6394366e-05,2.1526745e-08,2.0871105e-06,1.9337594e-09,2.4061413e-07,0.00011246153,2.6160822e-05,8.512539e-06,1.7015082e-06,1.286384e-05,2.486789e-08,1.5402712e-07,1.0337133e-09
<DATA_ROOT>/dataset/test/inside_subway/metropolitana_46_08_flickr.jpg,34,inside_subway,34,inside_subway,33,inside_bus,43,locker_room,True,0.00018169679,1.0965736e-05,1.1139477e-06,4.9256363e-07,8.079526e-05,1.4978824e-07,1.886815e-05,3.1472357e-06,2.8551989e-05,1.8664169e-10,5.309613e-07,3.6185859e-06,4.301792e-07,3.215633e-06,1.4965037e-08,2.4857029e-05,8.10807e-05,1.6062562e-05,1.1204362e-08,0.00020964131,9.3476345e-05,4.81365e-05,1.3415981e-06,6.2745285e-06,5.5890145e-05,4.7372626e-09,2.1706837e-05,0.0092233345,1.4224757e-10,1.084467e-07,0.011579592,0.0008246109,0.00045310214,0.11949441,0.84013546,5.9290805e-06,1.5549635e-06,9.986729e-08,0.00078414264,0.00020429888,1.8887437e-08,7.094164e-08,1.5385584e-05,0.014990766,5.035623e-06,2.0322845e-05,2.503935e-07,7.418971e-05,1.6979033e-08,6.487164e-06,0.00026251265,1.1620799e-06,1.106372e-05,1.3661299e-05,2.0090856e-06,2.1050188e-05,1.6092913e-06,3.2978296e-05,2.8038328e-05,0.00066133024,3.45662e-07,1.3542684e-05,0.00022080161,2.5812759e-07,1.6661026e-05,1.7509757e-06,3.632783e-08
<DATA_ROOT>/dataset/test/jewelleryshop/610x2_11_.jpg,35,jewelleryshop,44,mall,35,jewelleryshop,55,restaurant_kitchen,True,0.049847826,0.0010644968,0.0010198315,0.000101447746,0.0032757774,6.2594354e-06,4.1203425e-06,0.064515024,0.0025634307,1.6251958e-07,6.375299e-06,1.252016e-06,1.281453e-05,0.00018887254,9.721012e-08,2.0080763e-05,0.014624505,0.0036563496,0.0002292592,0.0006908987,0.0012114657,7.129015e-06,1.988975e-05,3.6713845e-05,0.03617878,2.8432638e-07,0.0006677543,0.000111570596,6.269095e-08,0.00082285947,0.0046095704,0.001427902,0.0005955033,0.00012464916,0.0072072777,0.12957923,5.9824775e-05,0.0009569345,0.07744454,0.0020261337,0.009815854,2.8274751e-05,0.015700253,0.0049935924,0.38612452,0.0017431169,1.2856952e-06,0.013142293,2.2377462e-08,0.0009753738,0.0004608825,2.7200382e-05,0.0014653355,0.0002065665,0.00053350796,0.118441164,0.002688372,6.993798e-05,0.000162003,0.001034608,0.00059687527,0.030533852,0.0038238014,0.0014696614,8.026233e-05,0.000893318,7.101699e-05
<DATA_ROOT>/dataset/test/jewelleryshop/big_island_jewelers_ltd_4354_31_.jpg,35,jewelleryshop,4,bar,26,gameroom,35,jewelleryshop,True,1.7426917e-06,9.560424e-07,0.009588837,5.1158288e-05,0.77621937,0.00036697276,6.6289795e-05,3.9425868e-06,5.0300036e-06,0.0011347873,0.0004134423,2.0062898e-05,0.0007253737,2.8157663e-05,5.1259036e-07,2.4144213e-06,6.065541e-05,1.3257521e-06,0.012726232,1.867544e-05,0.00014512643,1.808882e-08,0.00068167713,2.5602854e-05,0.0034942545,2.0015643e-06,0.08589597,3.061871e-05,2.5068838e-09,7.904572e-06,8.6270106e-08,1.064801e-05,4.676618e-06,1.4950241e-07,3.59497e-08,0.044291254,1.8829956e-05,0.03846722,9.510275e-05,3.108997e-05,2.4023138e-05,2.4167724e-05,0.0069840755,0.00010410922,5.5889675e-05,0.0036828876,0.000109676585,2.3949162e-05,2.5030224e-06,0.00017092213,1.2195197e-06,3.893363e-06,0.00068587594,1.3491364e-06,0.004790317,0.008429683,2.2624097e-06,2.271335e-05,3.410419e-05,3.9309387e-07,8.336079e-07,1.0443334e-05,3.9865605e-05,9.5179587e-07,7.859595e-05,4.730813e-07,7.671951e-05
<DATA_ROOT>/dataset/test/jewelleryshop/fine_diamond_jeweler_35_.jpg,35,jewelleryshop,24,fastfood_restaurant,42,lobby,35,jewelleryshop,True,5.438406e-05,0.00042007153,0.0001824999,0.00024278813,0.015102443,1.0228558e-06,2.7193677e-05,0.01886918,1.3135665e-05,6.571892e-05,0.0027721499,2.6295706e-05,0.0004122811,0.0016736333,7.4632664e-09,4.760406e-07,0.0010359577,1.0048074e-05,0.0004225353,2.0128111e-05,0.0017678253,2.6426493e-08,0.00017820719,5.461912e-08,0.3317837,2.580001e-07,0.007968803,2.641261e-06,2.0530493e-10,5.9029175e-05,1.702356e-06,0.0001339197,1.1620424e-06,5.0864664e-06,1.2785692e-05,0.25182286,0.0007604954,0.00020686477,4.912975e-05,2.2831097e-07,0.019232333,0.0015121473,0.30494627,3.599294e-05,0.013614155,0.0008890422,2.8705692e-06,0.008832883,2.6877588e-08,0.0001258454,7.0876326e-06,1.473227e-06,0.00029088435,2.636071e-07,0.010331996,0.00069400703,0.00034777296,4.819374e-05,0.0001686064,9.843808e-06,0.00046926545,8.8970795e-05,0.0003844136,5.7504378e-05,0.0016360958,2.9418354e-05,0.00013601528
<DATA_ROOT>/dataset/test/jewelleryshop/hols2008036.jpg,35,jewelleryshop,51,pantry,35,jewelleryshop,25,florist,True,3.516246e-06,0.00015239822,2.4614712e-07,0.00033456172,0.03724086,0.0013239608,1.569848e-05,0.00041998754,1.3296864e-07,6.0379167e-05,1.8124965e-05,0.0006558014,3.342229e-05,3.5027176e-06,3.0872294e-09,0.0046212273,0.005150909,7.480239e-09,8.0967413e-07,6.2353074e-06,0.007179346,2.971611e-07,2.816082e-05,1.5652407e-05,0.002059952,0.053449407,4.3590276e-06,0.0034429436,3.5013863e-09,0.0014442356,8.42773e-09,0.00049995666,3.7461096e-08,2.6632993e-06,0.00019737863,0.37989533,0.00040783526,1.9764393e-05,0.00027639762,2.085407e-05,1.1871479e-06,1.7610697e-05,9.327798e-06,1.1836079e-05,1.2609465e-05,3.974076e-08,1.3997308e-06,0.0007859259,9.199768e-06,1.3882799e-05,7.660377e-06,0.43988326,8.092727e-07,1.5191007e-06,0.0002487108,0.0010265383,0.045067847,6.2761316e-08,4.7239496e-07,1.1292207e-06,0.013768846,8.910753e-06,1.5750209e-06,6.947108e-05,6.194991e-06,1.8713694e-05,3.8973238e-05
<DATA_ROOT>/dataset/test/jewelleryshop/jewelry_store_2_40_.jpg,35,jewelleryshop,35,jewelleryshop,42,lobby,55,restaurant_kitchen,True,0.00012580129,8.936178e-05,0.00073302904,0.00033053887,0.0010032677,0.00078032544,0.0011244158,0.00016924104,9.851504e-05,3.40497e-06,4.076381e-06,6.31297e-05,3.848326e-06,3.4095665e-05,4.379003e-08,2.2621256e-05,0.00058111706,0.00030368738,1.3232515e-05,0.004468833,0.00040343503,3.0230065e-06,0.00031044646,0.00012631547,0.0044857888,9.6794345e-08,0.0005185542,1.2198598e-05,6.676666e-10,1.9291829e-05,8.076326e-06,0.0005551312,0.00037638974,2.3757344e-05,4.2452225e-06,0.9217629,2.900834e-05,0.00073276344,0.0004750934,5.1074676e-05,3.1377028e-06,0.00079655414,0.019620065,0.0014347483,0.00041619103,0.00061552995,0.0012200308,0.009727153,2.031894e-06,8.059563e-05,7.703673e-05,6.9897437e-06,0.0014072137,3.5062225e-05,0.0061383964,0.015573428,0.0009272225,0.00051084877,0.00016797926,0.00036064768,5.3421686e-06,4.7228987e-06,0.00031149096,0.0002705096,0.00031091046,1.136566e-05,0.000114546005
<DATA_ROOT>/dataset/test/jewelleryshop/joyeria1.jpg,35,jewelleryshop,35,jewelleryshop,51,pantry,55,restaurant_kitchen,True,1.2000776e-05,0.008620374,2.207091e-05,0.02396465,0.0036688508,0.0009849006,2.7286394e-05,0.0013377247,1.2739356e-05,0.0016712089,4.4183935e-06,7.3102133e-06,4.4905164e-06,1.2148192e-05,1.6520354e-09,0.00019066248,0.0004924195,8.379977e-08,9.870816e-06,8.162017e-08,0.02999036,7.080732e-07,0.00017436042,1.1514071e-06,0.03817813,0.0005657718,1.9109017e-05,0.0030823692,2.3699391e-07,0.0040141563,6.6797714e-09,0.00013149144,1.4086819e-06,1.2589965e-07,1.0989975e-05,0.6494666,0.00044784456,0.02816267,0.008157474,7.626852e-05,4.918751e-07,0.00015013071,5.0575676e-05,5.4334937e-06,0.0027583498,2.1667595e-06,8.135641e-08,0.00067832106,3.80334e-06,1.38487385e-05,0.00010897677,0.0910535,1.5842083e-05,8.0235503e-07,0.0016912571,0.07885166,0.015702754,2.5191148e-06,9.345982e-06,8.2874243e-07,0.0047227102,1.1747484e-06,4.2851507e-06,0.0003069358,7.5846003e-07,1.5107282e-05,0.00032377325
<DATA_ROOT>/dataset/test/jewelleryshop/joyeria_01.jpg,35,jewelleryshop,35,jewelleryshop,56,shoeshop,47,museum,True,1.244838e-07,4.718161e-05,3.1004767e-08,0.00014088473,4.805413e-05,7.991238e-06,1.7731812e-06,0.00022196432,8.129758e-09,1.6459474e-08,3.287065e-08,4.5869865e-06,1.22411175e-08,9.288182e-08,3.1058207e-12,4.58677e-05,0.00017507607,1.6528361e-09,6.710321e-08,9.057715e-09,0.00026241108,1.8971603e-08,9.016808e-06,6.45416e-09,1.3736106e-05,7.068126e-06,8.03177e-08,3.7129337e-06,3.916137e-14,3.6074348e-07,8.9324804e-11,8.343778e-05,1.6234548e-08,3.250773e-11,1.6111406e-08,0.9046477,7.1213476e-06,4.4634558e-06,3.9735805e-06,9.220555e-09,8.607057e-08,4.507176e-06,3.294068e-07,1.2316225e-06,6.5265012e-06,6.650726e-08,2.0915216e-09,0.0065859724,7.763839e-08,5.63252e-06,3.9148028e-07,0.0004510948,8.8544265e-09,9.23619e-08,1.1193536e-06,2.5490745e-06,0.08353087,4.2773352e-10,6.006368e-08,7.689235e-09,0.0036456208,3.5996283e-08,3.108949e-07,2.0560172e-05,6.2522616e-08,3.4228722e-07,5.494314e-06
<DATA_ROOT>/dataset/test/jewelleryshop/joyeria_08_18_flickr.jpg,35,jewelleryshop,66,winecellar,18,concert_hall,35,jewelleryshop,True,2.6168343e-06,5.6480644e-07,0.064314604,0.004374961,0.0023523036,1.180903e-08,1.6428272e-08,1.2834251e-06,2.7120162e-05,1.1364496e-05,3.339593e-05,6.1315415e-09,2.3128008e-05,2.4365083e-09,5.8927746e-10,3.0419915e-06,1.0835785e-05,8.1084023e-10,0.11501029,1.2161622e-12,0.011138227,5.385885e-11,4.01093e-05,3.9423603e-07,0.00010149583,6.338567e-06,1.5895077e-06,4.2479198e-07,1.2752731e-09,0.00044685072,7.225558e-10,1.161378e-08,1.13730475e-11,1.9414879e-08,2.1289163e-06,0.09504802,7.753915e-07,7.688249e-07,9.304831e-09,4.429586e-09,6.6145384e-07,0.00012477678,4.039174e-05,9.734497e-07,2.1114747e-06,1.3022812e-07,1.2719962e-05,0.00010865552,3.0592137e-10,8.70875e-08,3.0953589e-09,4.9919494e-05,1.501889e-08,9.288903e-10,1.6884833e-05,5.7311307e-05,0.0014884317,4.705578e-08,7.1306706e-05,2.3016451e-05,0.0007439018,2.7532454e-07,8.069601e-06,2.7280198e-06,1.0929252e-09,9.4508705e-06,0.7042853
<DATA_ROOT>/dataset/test/jewelleryshop/joyeria_163_02_flickr.jpg,35,jewelleryshop,35,jewelleryshop,47,museum,56,shoeshop,True,0.00054457906,0.0005712901,6.547159e-05,0.008010472,5.353128e-07,7.1018164e-08,1.2620569e-08,4.5923557e-07,6.618279e-09,0.00027466012,7.503531e-08,6.81723e-08,7.182461e-06,1.4576476e-08,2.0028306e-08,3.5813085e-07,1.3727283e-05,1.6890176e-09,0.017552685,1.9591646e-12,0.00047283087,2.5067886e-09,0.00035299562,2.9942304e-09,7.9333654e-07,7.934081e-08,4.9351666e-08,8.298194e-06,3.2090718e-08,4.0878713e-06,1.1441725e-09,1.1808534e-08,2.4692994e-09,9.507749e-08,7.857258e-07,0.8013162,6.282123e-08,1.28685615e-05,1.1438421e-05,4.0128594e-08,2.5084448e-08,4.1475738e-07,1.14353015e-05,9.119557e-06,0.037485026,6.400861e-06,6.952082e-07,0.077688634,6.601482e-10,2.393408e-10,3.566183e-07,1.6552477e-06,5.43715e-06,1.3866219e-08,1.2833357e-06,9.290134e-06,0.051010516,6.614698e-08,2.0554912e-06,8.108333e-06,0.0044131754,2.131818e-07,1.3711235e-06,2.8533546e-05,1.5637126e-10,1.6583803e-05,7.717471e-05
<DATA_ROOT>/dataset/test/jewelleryshop/joyeria_24_04_altavista.jpg,35,jewelleryshop,44,mall,35,jewelleryshop,65,warehouse,True,0.006727656,0.000108241074,3.0833173e-05,0.0015160289,0.00044030944,1.3307501e-05,1.1438681e-05,0.009320422,0.0004918972,2.9642063e-06,1.6349089e-06,3.552654e-06,7.1247625e-05,0.00015718075,6.827115e-07,2.04668e-07,0.00040896202,2.398776e-06,1.2349989e-05,0.0048559583,0.001453306,2.6176835e-07,2.0377997e-06,0.00036147883,0.012185893,2.457901e-06,0.0005163664,0.000737765,1.2364272e-05,0.026572257,3.5092023e-06,6.6576317e-06,3.7801383e-05,0.000130176,0.0005001688,0.0619492,0.0003324568,4.454259e-06,0.0069330437,0.00043427004,0.0034809574,2.2064118e-05,0.0010733065,0.0037934266,0.77034706,1.1095064e-05,8.420957e-08,0.006415449,1.8772866e-07,3.3277922e-06,3.2120497e-05,0.00020644396,0.014582574,0.0009362037,8.815864e-05,0.0014576366,0.000930019,0.0055064433,1.6456472e-05,0.0043560383,9.1190734e-05,0.0045499983,7.6244714e-06,0.0152599355,6.997266e-05,0.030251203,0.00015781069
<DATA_ROOT>/dataset/test/jewelleryshop/pandora_jewelry_store3_25_.jpg,35,jewelleryshop,27,garage,39,laundromat,61,trainstation,False,0.019759605,0.0004581872,6.289046e-08,0.00014543998,9.454748e-07,8.928935e-06,0.000112102774,0.058954224,0.0001344615,2.5820454e-10,1.2263039e-06,4.4592507e-05,2.7076826e-08,0.00014994715,2.9873735e-07,0.00011557816,0.0005086628,0.00078497635,3.0276217e-09,0.003342954,0.00032417726,2.4404483e-06,3.8014926e-07,0.00025167907,0.0026271197,1.123096e-06,6.6418695e-05,0.47653633,7.966742e-10,0.0019116384,0.0003068745,4.2499527e-05,0.0004514641,1.0781944e-05,0.00015045682,0.0121551175,0.0024955063,6.2647364e-06,0.01761429,0.21531782,0.0014824525,9.0162786e-07,0.0010563112,0.013219244,0.0047405823,2.8178306e-06,2.568305e-08,0.006850967,2.4009132e-06,0.0008974634,0.00026548913,0.00082646357,1.0001764e-05,0.0005922352,1.1164e-07,0.0046456954,0.00021560496,4.370564e-06,0.0021924214,0.0128375795,3.3211167e-05,0.07575231,0.0002013738,0.057814498,0.00019125418,0.0013412142,2.8398079e-05
<DATA_ROOT>/dataset/test/jewelleryshop/r.jpg,35,jewelleryshop,42,lobby,31,hairsalon,35,jewelleryshop,True,0.00019747773,0.00018397576,0.00038461547,4.1008123e-05,0.007822788,0.0061523225,0.0030569106,1.7651779e-05,0.000553953,7.0349315e-06,6.225906e-05,0.0060988464,0.00010842351,1.4987657e-07,6.1054244e-08,2.4668321e-07,0.0001639113,7.495573e-07,0.00032071533,2.2605192e-05,0.00022576033,0.00044190936,0.02864089,9.331167e-09,0.0006546525,2.2513647e-07,0.009006877,1.7470971e-05,4.37461e-11,1.3694942e-07,0.00016260658,0.11496041,1.7087918e-05,6.961634e-07,2.4459982e-06,0.08481097,0.0006562902,0.009133389,7.875914e-05,3.5519286e-06,1.8377312e-07,0.0026883606,0.58807856,0.00050238386,0.013641351,0.0023225874,1.5104112e-07,0.044384632,1.0596457e-05,9.017526e-05,0.002852791,1.1653036e-05,0.0337064,1.1717352e-06,0.003029722,6.856757e-05,0.007126712,0.02327835,0.00011757146,4.266788e-06,0.0004920489,4.056161e-05,0.0028726386,8.8420775e-06,0.0005924103,1.699339e-08,6.739042e-05
<DATA_ROOT>/dataset/test/jewelleryshop/rlj_showroom_26_.jpg,35,jewelleryshop,35,jewelleryshop,42,lobby,1,artstudio,True,0.00095563394,0.09388205,1.2238281e-05,0.016064527,0.03547431,0.0001560095,0.0008219449,0.007513913,0.00026361464,7.684269e-05,0.0053732553,0.00093384937,0.00022877673,0.004881699,1.2161508e-06,4.0654606e-05,0.021589803,4.7780057e-05,1.9393314e-05,0.0009456217,0.0023252787,4.777933e-05,0.012480784,5.3700555e-06,0.057054102,5.4473126e-06,0.011771051,0.0008227127,4.942218e-08,0.0023996264,0.0007360367,0.008208816,0.00020052353,0.0018587174,0.0022677232,0.32609347,0.011320098,0.00014238368,0.008748069,9.719039e-06,0.053842455,0.0035775069,0.10194989,0.00033413788,0.07702094,0.00013150943,1.0350579e-05,0.012770399,6.2711943e-06,0.000101752754,0.00010085033,6.4962405e-05,0.0077591976,4.6745085e-05,0.012539232,0.00019686122,0.025547633,0.0009910739,4.9771083e-05,0.000110703084,0.0027642113,0.00025669544,0.00063501595,8.798261e-05,0.009718571,0.053142093,0.00046222942
<DATA_ROOT>/dataset/test/jewelleryshop/silverjewelleryshop1.jpg,35,jewelleryshop,35,jewelleryshop,55,restaurant_kitchen,23,elevator,True,0.000112785354,0.00015202598,0.00013941404,0.006127433,2.989917e-05,0.00062944484,1.5667412e-05,9.691988e-05,1.844892e-06,8.922192e-05,1.5221326e-06,7.566701e-07,4.510287e-06,1.7223474e-05,6.086896e-07,1.055294e-06,5.4084744e-06,1.8326915e-05,5.017331e-05,9.4977776e-07,0.0003806437,1.8779048e-07,0.00011449091,0.009214813,0.001481903,1.1084776e-05,0.007417865,0.00077382737,3.7583288e-06,2.6111704e-06,1.4942863e-07,8.182573e-06,3.397727e-05,4.1925983e-08,3.1431716e-07,0.8337753,7.772488e-06,0.006230227,0.0021470373,3.122494e-05,8.096917e-07,5.363206e-05,0.0001027032,0.0020640062,0.00018311235,9.89922e-05,3.893307e-05,0.005278275,3.1373202e-07,4.563777e-05,0.00022319131,2.0364665e-05,0.00075761357,0.0027255327,5.526617e-05,0.108027905,2.2848099e-05,0.00011410003,0.0002893239,9.305329e-05,0.00020743096,0.00015747381,0.0036297506,0.00022671168,2.0174482e-06,0.0018360888,0.0046141227
<DATA_ROOT>/dataset/test/jewelleryshop/tienda.jpg,35,jewelleryshop,35,jewelleryshop,4,bar,63,videostore,True,0.017746009,2.6379843e-05,0.011790058,0.00022081434,0.16466977,1.8387202e-06,5.2184863e-08,0.0001893109,0.00012322226,3.2959997e-05,5.2626285e-07,3.7832397e-08,1.549029e-05,4.282116e-05,1.5435358e-11,2.983483e-07,1.4710766e-05,0.000104626844,0.0024822857,1.7745185e-08,0.027823184,1.6498552e-08,9.847787e-06,0.0023530694,0.049673658,4.0141663e-06,7.824749e-05,1.3603495e-05,2.3131013e-09,0.0013023455,4.816448e-06,0.00016240252,3.8867745e-07,7.674666e-08,1.5596834e-06,0.4467141,2.1470103e-06,0.00085320196,0.03998164,1.2285444e-05,1.7225218e-05,2.063669e-06,0.00030568545,0.0005737558,0.0076902867,0.0010083538,0.00013744549,0.034790426,2.173376e-09,4.260216e-06,7.769585e-06,6.756699e-05,0.000336262,7.64487e-06,0.004308889,0.0867973,0.0003131492,2.165541e-07,0.0019075118,0.00024006641,0.00013435968,8.92165e-05,0.0006421986,0.09368259,3.6013446e-06,1.800899e-05,0.00046240925
<DATA_ROOT>/dataset/test/jewelleryshop/us1_54_.jpg,35,jewelleryshop,38,laboratorywet,7,bookstore,35,jewelleryshop,True,3.8770133e-05,0.03156073,2.3235372e-05,0.00031685614,0.014372331,7.922567e-05,2.0031213e-05,0.20492157,3.5683508e-06,8.4322977e-07,9.85366e-06,0.00011818591,3.457509e-06,0.01711335,6.1556743e-10,1.1248377e-06,0.0025321804,0.015770504,8.407089e-06,1.1973144e-07,0.00020672604,1.7951566e-05,0.0025740343,2.7301601e-08,0.04559901,0.0007311391,0.00010432297,0.0005922475,1.862422e-08,0.00021859768,1.5547954e-07,0.0037976552,1.02026e-05,2.3054366e-08,1.2071148e-07,0.16561158,0.024319286,0.0014806986,0.35244402,6.360221e-05,0.0015160711,8.6321656e-05,0.0003707912,4.58333e-06,0.00077421305,0.00041383292,7.9004025e-08,0.0013618907,1.3628403e-05,0.056544248,0.0025587815,0.0001956694,5.397342e-06,1.1640554e-06,0.0089870645,0.028643975,0.0037727181,3.744501e-07,5.5838842e-05,8.548219e-09,0.009281811,6.589596e-05,0.00025277564,0.00017606559,9.9414756e-05,4.460215e-05,0.00010715512
<DATA_ROOT>/dataset/test/jewelleryshop/vilanova_i_la_geltru_joieria_maestre.jpg,35,jewelleryshop,35,jewelleryshop,1,artstudio,60,toystore,True,7.905257e-06,0.05198277,6.1107958e-06,0.0011470065,0.0020174158,0.0030075554,4.380614e-05,0.00040567198,5.968909e-06,6.428241e-06,3.320469e-06,0.0001430088,6.381492e-05,2.057237e-05,6.755618e-09,0.00033135066,0.0017505746,1.8249268e-06,3.1612888e-07,5.0659448e-08,0.003961052,0.0008079008,0.0015251262,7.993768e-08,1.0482917e-05,0.00058424677,2.1754631e-05,0.0035160175,1.2349049e-08,1.889365e-05,3.3960314e-05,0.0001324261,1.3334558e-05,1.2968287e-07,0.0009871363,0.80819637,0.00061176944,0.007110744,0.01042845,0.0001966013,1.3013928e-07,0.00057669386,7.07355e-05,6.329476e-05,0.00086052105,5.681045e-06,1.6061293e-07,0.029462397,3.9779654e-05,0.00091614225,0.0015736439,0.0009116068,0.00012464388,8.6146494e-05,0.00041336002,0.00042025652,0.024506498,4.749573e-05,0.00014473734,5.759853e-06,0.040257417,1.2676488e-06,0.00010952679,4.0267838e-05,1.8102487e-06,9.699475e-07,0.0002569981
<DATA_ROOT>/dataset/test/kindergarden/ClassroomLarge_gif.jpg,36,kindergarden,27,garage,36,kindergarden,13,classroom,True,4.613109e-05,0.00053595967,1.6664813e-05,1.8755587e-06,0.0006753941,1.214993e-07,3.3043758e-05,3.1823984e-06,7.2155103e-06,4.7006477e-08,5.700391e-05,0.0012448014,1.5130034e-07,0.019932462,3.1695954e-08,1.1474265e-07,0.0005191133,4.919427e-05,8.13988e-06,1.530547e-06,6.014167e-05,1.0904149e-05,0.00017498345,1.2013028e-07,0.0002960432,2.2156291e-06,0.00066003116,0.7364048,3.3115521e-09,4.5263907e-05,0.00095962826,0.007520313,0.00014777399,3.6233178e-06,2.833006e-06,5.0952327e-05,0.22230682,1.7575585e-05,0.00077938254,1.303046e-05,4.3420994e-05,3.0815536e-05,0.00029845387,0.0003274288,0.00010672639,0.0005241867,2.6449416e-06,2.2527138e-05,2.5122224e-06,8.5271175e-05,6.0985967e-05,9.0159347e-07,1.1042936e-05,4.6370414e-07,0.000121148434,5.783839e-07,1.6029238e-05,2.793763e-07,0.00021709381,4.815802e-08,0.00018800862,2.798096e-05,0.00032350767,5.3326636e-07,0.0049760584,2.2028898e-05,6.4487955e-07
<DATA_ROOT>/dataset/test/kindergarden/Classroom_pic_8_23_07_001.jpg,36,kindergarden,36,kindergarden,51,pantry,56,shoeshop,True,1.0243255e-05,0.000757864,7.3468453e-07,0.00029437116,7.633805e-06,0.00025268938,0.0009334785,0.004239719,4.8017664e-05,2.9159996e-06,5.832344e-07,0.0021941152,3.965146e-08,0.0015098798,8.42798e-09,0.000113996,0.0004846926,2.9138505e-08,2.9669448e-07,1.03122575e-05,0.0010498725,1.9508498e-07,2.3306193e-05,5.803595e-06,0.014129352,0.00027347342,9.3775474e-05,0.007048871,1.6758595e-10,0.0041515343,3.1633983e-06,0.00012603258,2.0491707e-06,9.0085976e-08,2.7066744e-07,0.0036669355,0.87743694,1.043296e-05,9.411871e-05,0.00020490476,0.0002705478,2.0174253e-05,0.0004697824,0.0009744409,0.00025305766,4.694107e-06,7.226086e-08,0.00021839475,0.0005308549,1.3973217e-05,1.3084166e-05,0.03919503,2.6421758e-06,3.2268863e-06,1.0355097e-05,0.0002458951,0.029991573,1.7137896e-06,5.7444737e-07,4.836585e-07,0.0064006248,2.2455697e-06,1.0052205e-05,0.000840968,0.0013030559,2.778196e-05,1.1964551e-05
<DATA_ROOT>/dataset/test/kindergarden/DSC000493.jpg,36,kindergarden,36,kindergarden,13,classroom,7,bookstore,True,0.00016466797,0.013620894,0.00012820466,9.8664954e-05,8.823007e-05,6.6128676e-05,0.0019436891,0.031131504,0.00084387785,1.632159e-07,4.04079e-06,0.0035474447,1.9546878e-06,0.12005916,1.9339235e-07,5.3640444e-05,0.0016403679,0.0042614383,1.4777072e-05,0.004065765,0.00054497685,1.7868735e-05,0.00019895166,2.057028e-05,0.011029432,2.6570311e-05,0.0013692173,0.018951975,1.06010845e-08,0.0030075107,0.0011460342,0.0022713174,0.0010788782,8.8289227e-07,1.2623766e-05,0.013540892,0.6785588,4.0090632e-05,0.0151711125,0.006741681,0.02524768,0.00046785135,0.0034987656,0.0055241883,0.0013947017,0.00387378,1.0273468e-05,0.0015813704,0.000109004875,0.0045847013,0.0001706248,0.00018708612,0.00015001657,0.00011945613,0.00011456256,0.0010226232,0.0030519948,9.7254866e-05,0.0012485153,1.838009e-05,0.0031043657,0.00029414188,0.0006225012,0.0033119423,0.0037187557,0.0009430779,6.814329e-05
