图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,Bedroom-预测置信度,Coast-预测置信度,Forest-预测置信度,Highway-预测置信度,Industrial-预测置信度,InsideCity-预测置信度,Kitchen-预测置信度,LivingRoom-预测置信度,Mountain-预测置信度,Office-预测置信度,OpenCountry-预测置信度,Store-预测置信度,Street-预测置信度,Suburb-预测置信度,TallBuilding-预测置信度
<DATA_ROOT>/data15/test/Mountain/image_0269.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,3.4577522e-06,0.0012727404,0.006459098,0.0019863164,1.2511242e-05,1.1094371e-05,5.8727517e-07,9.636384e-06,0.8241262,6.6690674e-08,0.16506562,3.89155e-06,0.0010183778,2.9020624e-05,1.3441888e-06
<DATA_ROOT>/data15/test/Mountain/image_0270.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,3.0606334e-05,0.0003249243,0.004787346,0.0018806745,0.0002467535,8.003702e-06,2.3251705e-06,1.10584715e-05,0.96326816,7.2290004e-07,0.028736586,7.402778e-06,0.00063717726,5.480826e-05,3.5528267e-06
<DATA_ROOT>/data15/test/Mountain/image_0272.jpg,8,Mountain,10,OpenCountry,3,Highway,8,Mountain,True,3.6716934e-05,0.0097671915,0.015267479,0.11105738,0.0025994377,2.0981759e-05,9.115864e-06,2.3190617e-06,0.0803365,2.3694197e-06,0.78071874,1.0558766e-05,0.00014306114,2.5261702e-06,2.5630889e-05
<DATA_ROOT>/data15/test/Mountain/image_0273.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,1.8387904e-06,0.002650386,6.515949e-05,0.0007155496,7.3252636e-06,8.222967e-07,2.009201e-07,4.976383e-07,0.97397476,9.5502365e-08,0.022575656,3.7791665e-07,1.8933027e-06,5.3029053e-06,2.122866e-07
<DATA_ROOT>/data15/test/Mountain/image_0275.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,5.4887464e-06,0.0009376505,0.0012920316,0.0009202578,5.3817505e-05,8.5077346e-07,4.546086e-07,3.8434664e-06,0.97308,2.927687e-07,0.023696838,2.1129947e-06,3.4146703e-06,1.8068368e-06,1.2728408e-06
<DATA_ROOT>/data15/test/Mountain/image_0277.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,1.2224117e-05,4.5473666e-05,0.0047062174,3.2980417e-05,2.4190667e-05,2.0124517e-06,5.8240494e-06,1.35052605e-05,0.9935622,1.6391664e-06,0.0015225229,4.1667186e-05,1.8684901e-05,6.3746593e-06,4.500528e-06
<DATA_ROOT>/data15/test/Mountain/image_0278.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,3.4712084e-06,8.827812e-07,0.00013705173,1.2936541e-06,7.793697e-07,7.440919e-09,8.614106e-08,1.7849403e-07,0.9998216,3.2194087e-08,2.8793704e-05,1.1984899e-06,3.3252311e-07,1.13827284e-07,4.123621e-06
<DATA_ROOT>/data15/test/Mountain/image_0279.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,3.600219e-05,0.0005783067,0.006356713,0.00017968386,0.00012632553,2.826115e-06,5.309032e-06,1.4614569e-05,0.9904991,6.3091966e-06,0.0020989692,3.213417e-05,1.9714314e-05,4.5566817e-06,3.95121e-05
<DATA_ROOT>/data15/test/Mountain/image_0284.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,1.994757e-06,6.390943e-05,0.00014517523,8.679576e-06,2.9092726e-07,8.1871256e-08,6.729448e-08,5.7371255e-07,0.99725074,1.8550539e-07,0.0025270223,5.2010347e-07,4.5305217e-07,2.6389253e-07,3.1623237e-08
<DATA_ROOT>/data15/test/Mountain/image_0286.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,0.00014475935,8.248202e-05,0.0006218904,2.9078741e-05,2.5714398e-05,1.9001963e-06,1.9411375e-05,1.9570414e-05,0.99795747,1.0437966e-06,0.0010157869,5.814875e-05,2.9471146e-06,1.4466557e-05,5.349212e-06
<DATA_ROOT>/data15/test/Mountain/image_0287.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,0.00010130018,0.00012776865,0.0016541685,0.00018946621,5.5944452e-05,9.1498583e-07,7.0553847e-06,4.4889097e-05,0.9929778,3.6681515e-06,0.004742814,6.490524e-05,9.675866e-06,5.1109746e-06,1.4537487e-05
<DATA_ROOT>/data15/test/Mountain/image_0288.jpg,8,Mountain,8,Mountain,10,OpenCountry,3,Highway,True,5.036408e-06,0.00050860096,0.00014873502,0.004286084,5.7409543e-05,3.4586244e-06,1.3195162e-06,8.976056e-06,0.99048096,3.2474168e-06,0.004291186,1.2493482e-05,0.00018601472,3.6515657e-06,2.9050473e-06
<DATA_ROOT>/data15/test/Mountain/image_0289.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,7.864434e-06,0.0024730477,0.0007210912,0.0002815249,2.7180457e-05,3.3957656e-07,5.9528696e-07,1.4460984e-06,0.84166735,8.1238255e-08,0.15481167,3.0348851e-06,1.3447161e-06,6.52246e-07,2.8972886e-06
<DATA_ROOT>/data15/test/Mountain/image_0290.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,6.642118e-07,1.9856394e-05,1.568052e-05,7.206091e-06,1.6833261e-06,2.1936386e-09,4.6356696e-08,3.2800862e-08,0.99877614,1.8598217e-09,0.0011777839,6.3535305e-07,7.527746e-09,1.5077946e-08,1.8875053e-07
<DATA_ROOT>/data15/test/Mountain/image_0293.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,4.3009751e-07,0.00044982435,0.004285544,3.5738653e-05,7.24409e-05,3.6807787e-08,1.216211e-07,9.986934e-07,0.9911617,4.9567603e-07,0.003985289,1.4940509e-06,6.1609154e-07,3.4471109e-06,1.866232e-06
<DATA_ROOT>/data15/test/Mountain/image_0295.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,8.065042e-06,0.0025508918,0.00041452335,2.9401017e-05,1.2665109e-05,3.8633087e-07,5.031924e-07,6.3398033e-06,0.9928799,2.547566e-07,0.004079209,1.1683595e-06,1.4855315e-05,1.3477189e-06,3.488099e-07
<DATA_ROOT>/data15/test/Mountain/image_0296.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,9.958802e-06,0.00033709352,0.0012389907,2.9272895e-05,1.535736e-05,1.9280802e-07,1.376156e-07,1.924352e-06,0.99558276,2.0804936e-07,0.0027756046,1.2359483e-06,2.7932272e-06,7.285151e-07,3.7209636e-06
<DATA_ROOT>/data15/test/Mountain/image_0297.jpg,8,Mountain,10,OpenCountry,8,Mountain,2,Forest,True,4.8215603e-05,0.0071573933,0.044165023,0.0049821483,0.0028384365,3.1677537e-06,3.3644496e-06,5.455502e-06,0.19198504,3.6873365e-07,0.74874336,2.0129293e-05,1.0185107e-05,1.8904242e-05,1.89217e-05
<DATA_ROOT>/data15/test/Mountain/image_0299.jpg,8,Mountain,8,Mountain,1,Coast,10,OpenCountry,True,6.8853305e-06,0.041861095,0.0010384787,0.0001378714,2.1695749e-05,3.6009112e-07,6.3072423e-07,5.6368085e-06,0.9333519,1.4643437e-06,0.023567555,2.4682456e-06,1.3111917e-06,6.032163e-07,2.1030035e-06
<DATA_ROOT>/data15/test/Mountain/image_0301.jpg,8,Mountain,8,Mountain,1,Coast,2,Forest,True,4.8144317e-05,0.11693782,0.072891176,7.728045e-05,0.0007925036,2.2484735e-06,1.2373271e-05,7.640138e-05,0.794789,8.91257e-07,0.01429851,1.2747609e-05,1.4726308e-05,1.3689256e-06,4.475205e-05
<DATA_ROOT>/data15/test/Mountain/image_0304.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,5.9430454e-07,0.00020865466,0.004547113,7.4853056e-06,9.832429e-06,1.3672746e-07,3.56771e-07,7.5797425e-07,0.9938114,5.547243e-08,0.0014064533,3.4485129e-06,2.5589611e-06,1.3182952e-07,9.784997e-07
<DATA_ROOT>/data15/test/Mountain/image_0305.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,2.088758e-06,0.00049523084,0.09087009,1.28370675e-05,2.2874598e-05,2.1461618e-07,3.4736274e-06,2.2651122e-06,0.90187556,7.610448e-08,0.0067013963,3.1743864e-06,3.0409253e-06,5.5797136e-06,2.0883137e-06
<DATA_ROOT>/data15/test/Mountain/image_0308.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,7.4755244e-06,0.0024618972,0.080402814,0.00025701406,8.601318e-05,9.8951905e-06,1.3053346e-05,2.3677505e-05,0.9080239,4.342888e-06,0.007514161,9.556159e-05,0.0010789875,6.5875456e-06,1.4640386e-05
<DATA_ROOT>/data15/test/Mountain/image_0309.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,1.9834793e-05,0.0151972445,0.012537853,0.0018448107,0.00011531216,6.195318e-06,8.803768e-06,7.908278e-05,0.95381325,4.486416e-06,0.015823323,3.1160675e-05,0.00045322243,5.9732287e-05,5.6981053e-06
<DATA_ROOT>/data15/test/Mountain/image_0311.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,1.8023884e-05,0.0025558968,0.06951452,1.2414681e-05,6.534124e-05,1.6936385e-06,7.5473845e-06,6.1089577e-06,0.92333484,2.9692364e-07,0.0044047423,2.1456335e-05,4.7159727e-05,2.3331747e-06,7.733427e-06
<DATA_ROOT>/data15/test/Mountain/image_0314.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,3.1602153e-06,4.448832e-05,0.01410796,2.3072842e-05,0.0001291301,4.9960204e-07,2.4738617e-06,3.0910978e-06,0.977037,1.0041179e-07,0.008557396,6.314959e-05,1.0408059e-05,9.9431145e-06,8.24101e-06
<DATA_ROOT>/data15/test/Mountain/image_0315.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,1.6485826e-06,1.8755087e-05,0.0001875295,1.0177615e-06,1.4412321e-06,7.198732e-09,1.0551336e-07,3.3029087e-07,0.99860483,1.6491802e-08,0.0011823965,1.5149237e-06,1.1255616e-08,1.4442502e-07,2.572622e-07
<DATA_ROOT>/data15/test/Mountain/image_0316.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,3.2135365e-05,0.0029405523,0.004267769,0.0004610346,6.103713e-05,9.654018e-07,2.1959832e-07,4.1157236e-06,0.9622786,1.5260154e-07,0.029697327,2.8875018e-05,1.173595e-05,0.00021514267,3.2562136e-07
<DATA_ROOT>/data15/test/Mountain/image_0319.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,1.0165932e-05,0.00016318566,3.27151e-05,8.655442e-05,1.1467718e-07,5.123137e-08,2.544836e-07,1.5545185e-06,0.995675,1.6273131e-07,0.0040277713,1.0561882e-06,7.3998973e-07,4.5030217e-07,9.150835e-08
<DATA_ROOT>/data15/test/Mountain/image_0320.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,3.840459e-06,0.00052652846,0.0001721377,1.9533709e-05,4.7379044e-06,5.809304e-08,1.672321e-07,7.096328e-07,0.9922753,1.2722965e-07,0.0069902893,4.5283463e-07,3.4782738e-07,5.570968e-06,1.3486223e-07
<DATA_ROOT>/data15/test/Mountain/image_0322.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,1.5617258e-06,4.5747558e-05,1.4348001e-05,1.0716989e-05,2.287608e-07,5.651949e-08,5.2058862e-08,5.868878e-07,0.99911004,8.499223e-08,0.0008151084,3.148363e-07,4.0285423e-07,7.1647975e-07,8.739613e-08
<DATA_ROOT>/data15/test/Mountain/image_0326.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,5.025098e-06,7.148022e-05,0.0006148471,0.00015117045,6.7207466e-06,1.9710194e-06,3.1193434e-07,1.1954729e-05,0.99367946,3.611503e-07,0.0053714877,3.3325553e-06,7.916472e-05,2.4388798e-06,3.1250545e-07
<DATA_ROOT>/data15/test/Mountain/image_0327.jpg,8,Mountain,8,Mountain,1,Coast,10,OpenCountry,True,1.94005e-05,0.2258748,0.028940266,0.00024430724,0.00062146614,4.4705677e-05,1.9813842e-05,5.0208084e-05,0.7058322,3.9786046e-06,0.038172703,2.7044964e-05,0.00010409798,2.0746656e-05,2.425715e-05
<DATA_ROOT>/data15/test/Mountain/image_0331.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,1.2465844e-06,5.5067674e-05,0.0001632149,3.6850826e-05,2.780229e-06,4.4468686e-07,4.901801e-07,6.719792e-07,0.9991621,2.783156e-07,0.0005716126,2.08762e-06,2.5149657e-06,4.5544897e-07,1.8895749e-07
<DATA_ROOT>/data15/test/Mountain/image_0335.jpg,8,Mountain,8,Mountain,1,Coast,10,OpenCountry,True,1.6006707e-05,0.0007834646,0.0001691409,0.000110672656,1.2127022e-05,3.7520604e-08,1.0047294e-06,1.4422985e-06,0.99849975,3.4947928e-07,0.00038464364,1.6694115e-05,3.6334638e-06,1.285774e-07,8.4959146e-07
<DATA_ROOT>/data15/test/Mountain/image_0336.jpg,8,Mountain,8,Mountain,2,Forest,10,OpenCountry,True,7.5858284e-06,4.0298808e-05,0.0029921397,2.4037829e-05,4.478324e-06,2.0720361e-07,8.9255843e-07,8.801443e-06,0.9949845,8.637256e-07,0.0019121837,1.143398e-05,9.418162e-06,2.6953574e-06,4.3868312e-07
<DATA_ROOT>/data15/test/Mountain/image_0337.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,2.0562939e-06,0.017014768,0.0025681243,0.001072537,3.679226e-05,8.956354e-07,7.96306e-07,1.3148864e-06,0.5997624,6.087567e-08,0.37953234,1.6232995e-06,1.0590144e-06,4.4136123e-06,9.01569e-07
<DATA_ROOT>/data15/test/Mountain/image_0338.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,3.5929052e-06,0.00020878612,1.539587e-05,1.0467549e-05,3.5890199e-07,2.2001709e-08,2.0902209e-07,1.6991804e-07,0.9986154,1.121558e-07,0.001144249,9.165006e-07,3.6169723e-07,7.866257e-09,5.1349453e-08
<DATA_ROOT>/data15/test/Mountain/image_0339.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,2.7150934e-06,5.476846e-06,0.00054538716,3.6346867e-06,6.094436e-06,6.708452e-08,4.4476724e-07,7.577581e-07,0.9987863,3.714247e-08,0.0006400338,3.5426795e-06,4.492821e-06,7.153137e-07,1.9736106e-07
<DATA_ROOT>/data15/test/Mountain/image_0341.jpg,8,Mountain,8,Mountain,2,Forest,11,Store,True,1.5095619e-06,2.8238917e-05,0.0002711659,9.181422e-08,2.4415742e-06,8.634031e-09,4.198259e-07,4.445065e-08,0.9994129,1.1794504e-08,0.0001051508,0.00017795419,3.509535e-08,2.3958298e-08,8.536311e-08
<DATA_ROOT>/data15/test/Mountain/image_0344.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,5.493792e-05,0.00028509233,0.00073666545,0.00011062661,1.7103876e-05,2.0108462e-07,3.7883797e-07,5.5887667e-06,0.9910097,2.468025e-07,0.0077629024,7.988965e-06,4.278286e-06,3.2350883e-06,9.736609e-07
<DATA_ROOT>/data15/test/Mountain/image_0350.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,1.4600796e-05,9.669437e-05,0.00039032364,2.394107e-05,4.3905275e-06,1.9775194e-07,3.302878e-07,1.6669846e-05,0.9936386,7.097456e-07,0.005795204,1.2754367e-05,3.252765e-06,1.9612557e-06,4.3013608e-07
<DATA_ROOT>/data15/test/Mountain/image_0351.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,5.2345245e-06,0.00020548505,3.800772e-05,3.3937205e-05,4.2478937e-06,8.614656e-08,1.7877016e-07,1.5494362e-07,0.99701357,2.5414748e-08,0.002697549,6.755974e-07,1.2598628e-07,4.584226e-07,3.2194316e-07
<DATA_ROOT>/data15/test/Mountain/image_0354.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,2.9878227e-06,0.0015337627,0.0014097145,0.00027981962,3.1685155e-05,1.0148076e-05,8.7492435e-07,2.8204224e-06,0.93377936,3.2545395e-07,0.06286082,1.0304533e-05,3.212546e-05,4.351535e-05,1.7656757e-06
<DATA_ROOT>/data15/test/Mountain/image_0356.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,6.430599e-05,0.000350634,0.000458346,0.0003044893,1.1721706e-05,7.337872e-08,4.2441528e-07,2.0220994e-06,0.9763801,1.7543182e-07,0.022418426,1.6816841e-06,5.589418e-06,9.715657e-07,9.670241e-07
<DATA_ROOT>/data15/test/Mountain/image_0358.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,2.1506644e-06,0.00011290152,0.00039185138,3.3341796e-06,4.2168264e-07,2.3559751e-08,1.0368748e-08,2.535162e-07,0.9984471,7.0132266e-08,0.0010407708,2.5230779e-07,4.298606e-07,1.2707358e-07,1.7620845e-07
<DATA_ROOT>/data15/test/Mountain/image_0359.jpg,8,Mountain,8,Mountain,1,Coast,10,OpenCountry,True,9.070013e-05,0.3116538,0.014020605,0.0010963901,0.0018884792,0.00036600762,4.259337e-05,0.0002412768,0.44721922,2.8075869e-05,0.22085632,3.6000034e-05,0.0018663666,0.0005410372,5.3104945e-05
<DATA_ROOT>/data15/test/Mountain/image_0362.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,4.7154535e-07,5.9422015e-05,0.00015098894,9.139428e-05,5.541792e-06,2.3007907e-07,1.8336532e-08,3.0233732e-08,0.9967539,6.0235976e-09,0.002934296,1.2600688e-06,2.2859022e-06,1.250954e-07,4.746465e-08
<DATA_ROOT>/data15/test/Mountain/image_0363.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,0.0005025252,0.0007532374,0.0023480153,0.0015441645,0.00048462307,9.891506e-06,3.3672404e-05,0.000119223965,0.9549723,3.6445166e-05,0.038849737,0.0001219289,7.044277e-05,0.00013653682,1.7280681e-05
<DATA_ROOT>/data15/test/Mountain/image_0364.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,4.2866886e-05,0.00088733056,0.00061616214,0.00026387506,0.00019845468,1.0164706e-06,1.0783282e-06,5.167527e-06,0.99505913,1.2090785e-06,0.0028942022,1.5748894e-05,2.5914292e-06,7.997609e-06,3.312583e-06
<DATA_ROOT>/data15/test/Mountain/image_0365.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,4.67286e-07,5.616841e-07,2.4297497e-05,1.1240675e-06,1.3668275e-06,1.1147361e-08,3.981233e-08,6.064687e-07,0.99990284,2.2256536e-08,6.22058e-05,6.147589e-06,3.7249603e-07,3.7360515e-08,1.108826e-08
<DATA_ROOT>/data15/test/Mountain/image_0367.jpg,8,Mountain,8,Mountain,3,Highway,10,OpenCountry,True,1.1680237e-06,0.0004444967,5.5085497e-06,0.25310108,0.0010943668,2.4563408e-06,1.3514757e-07,2.9985029e-07,0.7346646,2.790101e-08,0.010456497,3.6800548e-06,0.00022484764,6.78078e-07,1.3467834e-07
<DATA_ROOT>/data15/test/Mountain/image_0369.jpg,8,Mountain,8,Mountain,10,OpenCountry,3,Highway,True,1.8339266e-05,5.4954322e-05,8.54681e-05,0.00065110833,2.9885214e-05,9.67333e-07,3.342771e-07,9.112619e-07,0.98330045,8.625733e-08,0.015832197,1.6498053e-06,1.9587693e-05,4.011813e-06,5.9066696e-08
<DATA_ROOT>/data15/test/Mountain/image_0370.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,6.147703e-06,0.0001039238,0.0065424177,0.00027882145,8.3097264e-05,9.2977625e-06,1.3355335e-06,9.629395e-06,0.98565525,6.396597e-07,0.006979843,1.4061499e-05,0.00029471976,1.4737197e-05,6.1138558e-06
<DATA_ROOT>/data15/test/Mountain/image_0371.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,8.14979e-05,0.0008490649,0.042108912,0.00021559063,6.003945e-05,1.074816e-05,7.5666326e-06,4.308154e-05,0.76856554,5.134095e-07,0.18752882,0.00010584579,9.113589e-05,0.0003212242,1.0314564e-05
<DATA_ROOT>/data15/test/Mountain/image_0372.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,5.1193088e-06,0.0002966872,0.00025529126,4.7532783e-05,1.0438719e-05,1.6307855e-07,3.0449425e-07,2.0117855e-07,0.97486037,3.9436547e-09,0.024520189,1.0254741e-06,2.3034122e-06,3.1818462e-07,3.887345e-09
<DATA_ROOT>/data15/test/Mountain/image_0373.jpg,8,Mountain,8,Mountain,10,OpenCountry,2,Forest,True,3.477064e-06,0.00014017735,0.00014023711,1.4777529e-05,2.3831465e-06,7.281934e-08,2.563018e-07,1.7998027e-06,0.9974068,1.940305e-07,0.0022867867,1.6745763e-06,2.996746e-07,8.5623094e-07,1.4970811e-07
<DATA_ROOT>/data15/test/Mountain/image_0374.jpg,8,Mountain,8,Mountain,10,OpenCountry,1,Coast,True,0.0003025478,0.018019577,0.007382496,0.015426418,0.006604509,8.506349e-05,1.1736047e-05,6.129939e-05,0.72648567,1.6127487e-06,0.22217958,0.00011300885,0.0012291991,0.0020786421,1.8603556e-05
<DATA_ROOT>/data15/test/Office/image_0004.jpg,9,Office,9,Office,6,Kitchen,7,LivingRoom,True,0.00020829507,2.0930884e-06,1.7056875e-07,1.578458e-06,1.3027757e-05,1.2941201e-05,0.004999008,0.0010826254,3.101411e-07,0.99336547,5.0210048e-08,0.00018456842,2.2611227e-06,2.5215795e-06,0.00012517809
<DATA_ROOT>/data15/test/Office/image_0006.jpg,9,Office,9,Office,6,Kitchen,7,LivingRoom,True,0.0032873063,6.404067e-06,1.5602845e-05,2.9722603e-06,0.0001701774,0.00079289457,0.01983444,0.013097717,4.3634977e-06,0.9585818,7.4974554e-07,0.0035531241,3.0350668e-05,3.815681e-05,0.0005838387
<DATA_ROOT>/data15/test/Office/image_0007.jpg,9,Office,9,Office,6,Kitchen,11,Store,True,0.0002951553,1.7631066e-06,1.255211e-07,2.890294e-06,2.7671665e-06,2.3976614e-05,0.048666213,0.0015758642,1.2341792e-06,0.9477276,4.719938e-08,0.0016719103,1.5261064e-06,4.382912e-06,2.444191e-05
<DATA_ROOT>/data15/test/Office/image_0009.jpg,9,Office,9,Office,6,Kitchen,11,Store,True,0.0009827602,5.362325e-06,1.9046762e-06,7.360331e-05,0.00015529185,0.00016123561,0.005734386,0.0014094894,1.7723973e-05,0.9870265,1.9320264e-06,0.0041871923,0.000110756984,2.3939449e-05,0.000107984306
<DATA_ROOT>/data15/test/Office/image_0010.jpg,9,Office,9,Office,11,Store,6,Kitchen,True,0.00023053707,1.6241561e-06,1.4334549e-06,1.0075699e-05,8.16023e-05,0.0008828637,0.009718876,0.0015645148,2.9424551e-05,0.97441065,3.0305043e-07,0.012600595,0.00033587505,3.965535e-06,0.00012767882
<DATA_ROOT>/data15/test/Office/image_0011.jpg,9,Office,9,Office,11,Store,6,Kitchen,True,4.670988e-06,1.3443915e-08,2.77607e-10,5.224811e-08,1.3224239e-07,8.54377e-07,4.7425845e-05,1.5637474e-05,6.451436e-08,0.9997992,8.712018e-10,0.00013117593,1.09803764e-07,6.16082e-08,6.6634584e-07
<DATA_ROOT>/data15/test/Office/image_0012.jpg,9,Office,9,Office,7,LivingRoom,11,Store,True,0.0008834376,2.464492e-06,1.8202619e-06,2.2403328e-05,0.000575251,0.000799515,0.0010714958,0.017017998,8.8533477e-07,0.9677238,3.978964e-07,0.0061426265,0.00048166458,1.843709e-05,0.0052577388
<DATA_ROOT>/data15/test/Office/image_0015.jpg,9,Office,9,Office,6,Kitchen,11,Store,True,1.3961761e-05,6.142692e-06,8.995661e-08,7.13366e-05,0.00027085273,1.6140726e-05,0.013389852,6.670358e-05,3.193891e-06,0.9854917,1.9766281e-07,0.00066086405,4.9106447e-06,2.2453985e-06,1.7882767e-06
<DATA_ROOT>/data15/test/Office/image_0022.jpg,9,Office,6,Kitchen,9,Office,7,LivingRoom,True,0.013769029,4.582225e-05,1.9897228e-05,3.1322917e-05,0.00022356199,0.008040699,0.7950085,0.06501805,6.685508e-06,0.11658838,5.7161774e-06,0.00028606862,3.447375e-05,0.00063239684,0.00028957598
<DATA_ROOT>/data15/test/Office/image_0023.jpg,9,Office,9,Office,6,Kitchen,7,LivingRoom,True,0.0007594307,3.2665246e-06,4.068488e-07,3.1499478e-06,1.992728e-05,5.689989e-05,0.04432941,0.00872275,5.378359e-07,0.94587713,6.293455e-08,0.00020114364,9.459428e-07,5.852793e-07,2.4401817e-05
<DATA_ROOT>/data15/test/Office/image_0027.jpg,9,Office,9,Office,6,Kitchen,7,LivingRoom,True,0.0016748181,2.3323378e-06,2.436304e-07,6.7350647e-06,5.2769483e-06,3.7936497e-05,0.016963195,0.0040225526,8.5485505e-07,0.9764615,2.589209e-07,0.00071581535,2.5501138e-06,3.559312e-06,0.00010230807
<DATA_ROOT>/data15/test/Office/image_0029.jpg,9,Office,9,Office,0,Bedroom,7,LivingRoom,True,0.05293578,0.0010595004,3.4831817e-06,0.00028247424,0.0003267575,1.3791078e-05,0.00035221927,0.019009424,8.335335e-06,0.91963553,4.798361e-05,0.001529878,4.7667894e-05,1.6220536e-05,0.004731005
<DATA_ROOT>/data15/test/Office/image_0032.jpg,9,Office,9,Office,6,Kitchen,11,Store,True,0.0004008972,5.925003e-07,7.98336e-08,7.5978846e-07,3.1667838e-05,0.00027959843,0.0061134244,6.43472e-05,3.3906716e-07,0.99243695,2.2526862e-08,0.00063564733,8.340817e-07,1.2593188e-08,3.4859775e-05
<DATA_ROOT>/data15/test/Office/image_0034.jpg,9,Office,9,Office,7,LivingRoom,6,Kitchen,True,0.00031230546,1.17503355e-07,3.6581316e-08,1.5526902e-07,4.8907657e-07,2.6156245e-05,0.00056652905,0.010743214,2.9289092e-08,0.98809856,5.9106346e-09,0.00023824087,5.3577974e-06,2.633247e-07,8.594689e-06
<DATA_ROOT>/data15/test/Office/image_0037.jpg,9,Office,9,Office,6,Kitchen,0,Bedroom,True,0.02458307,2.1093995e-06,3.1108925e-07,6.6244897e-06,7.0175647e-06,3.677141e-05,0.24522707,0.0034591544,1.6062286e-06,0.7265689,2.2855153e-07,3.3469223e-05,1.1835965e-06,6.9123627e-07,7.1779315e-05
<DATA_ROOT>/data15/test/Office/image_0038.jpg,9,Office,9,Office,6,Kitchen,7,LivingRoom,True,0.0009412988,9.4311605e-07,7.0433384e-07,2.17815e-06,1.038986e-06,7.672604e-06,0.0031948427,0.001641601,1.6457509e-06,0.99377704,1.189271e-07,0.00038510136,1.9220347e-06,1.5844884e-06,4.234324e-05
<DATA_ROOT>/data15/test/Office/image_0040.jpg,9,Office,9,Office,6,Kitchen,11,Store,True,0.00034078705,1.4156752e-06,2.9587585e-07,0.00016804315,0.00014945926,0.00011650071,0.056970317,0.0009652553,2.4632407e-06,0.9270637,1.7811453e-07,0.013761324,0.00020303654,2.3141463e-06,0.0002549448
<DATA_ROOT>/data15/test/Office/image_0043.jpg,9,Office,9,Office,7,LivingRoom,6,Kitchen,True,0.00023187802,8.117361e-08,7.924058e-09,1.8554653e-07,1.407741e-06,2.106293e-05,0.00043067487,0.0006765579,1.915499e-08,0.99857605,2.5010696e-09,3.8682105e-05,5.417417e-07,1.4628553e-07,2.265233e-05
<DATA_ROOT>/data15/test/Office/image_0044.jpg,9,Office,9,Office,6,Kitchen,7,LivingRoom,True,0.0025271066,1.1992197e-06,2.5188268e-07,8.630793e-06,1.172099e-06,3.69775e-05,0.0062476974,0.0034950713,6.0398565e-07,0.9871902,1.1911788e-07,0.00042882664,1.5506283e-05,1.8155592e-06,4.493546e-05
