图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/greenhouse/greenhouse123.jpg,28,greenhouse,28,greenhouse,25,florist,65,warehouse,True,7.2767754e-05,0.00021743424,0.00018556253,6.580743e-05,2.2379007e-05,2.6433716e-07,5.9212e-06,4.844891e-05,1.0554728e-06,5.8719088e-05,2.7119791e-05,5.075274e-06,6.28952e-06,1.4047521e-05,0.00049185054,1.1070928e-06,0.00014953145,1.4618957e-05,5.309251e-05,2.1004533e-05,0.0003638096,2.6348662e-06,2.8004533e-05,1.6697186e-07,4.715656e-05,0.04576457,1.790609e-05,0.0006072443,0.9453073,0.0012409304,2.0047251e-05,5.572126e-06,2.478381e-06,7.058732e-07,7.5893445e-06,6.1102373e-06,3.317556e-05,1.12210855e-05,3.610912e-05,1.3156522e-06,1.1526428e-05,2.2088056e-05,6.1826606e-05,1.185254e-07,0.00010906724,1.9844754e-06,1.2470246e-05,0.00017644637,0.0008157786,0.00010317813,2.678356e-06,6.417887e-05,8.1953085e-06,2.6338503e-05,0.00030074883,7.919592e-05,9.56733e-05,1.738327e-05,3.0010744e-05,1.4991919e-05,0.00015931482,4.0765168e-05,8.655079e-06,1.9555759e-05,3.773032e-05,0.002808094,5.7641237e-06
<DATA_ROOT>/dataset/test/greenhouse/greenhouse203.jpg,28,greenhouse,28,greenhouse,25,florist,48,nursery,True,4.9873815e-05,1.2981534e-05,0.00011901902,2.5276543e-06,2.1597978e-06,5.505622e-07,4.954552e-07,3.0748718e-06,3.3219635e-07,8.508377e-06,2.069004e-05,1.1347304e-06,9.0797204e-07,2.4714311e-06,0.00037641148,1.3603175e-06,4.661341e-05,1.0322815e-06,6.65197e-05,8.638605e-06,4.446163e-06,5.357194e-07,3.0467938e-06,9.667566e-08,4.712971e-06,0.058470193,2.278052e-07,2.3893574e-05,0.938565,0.00013358003,1.8627073e-06,2.3201595e-07,9.977156e-07,1.0899729e-06,3.5192106e-06,1.0235688e-06,9.358313e-06,6.9517586e-07,6.663751e-06,2.8410358e-07,3.862046e-06,1.2305546e-06,5.3985286e-06,5.5659935e-08,2.826028e-05,1.4675682e-06,2.2776792e-06,2.433381e-05,0.0015348986,1.508624e-05,7.9467856e-07,2.1373648e-06,8.001627e-06,7.900539e-07,1.4301193e-05,4.4941435e-06,1.1487376e-05,1.5459811e-05,3.5083465e-06,6.621794e-06,3.967598e-05,1.4637181e-05,2.7385406e-06,2.0207276e-06,6.259991e-06,0.00028485252,8.538989e-06
<DATA_ROOT>/dataset/test/greenhouse/greenhouse2iu1.jpg,28,greenhouse,28,greenhouse,25,florist,48,nursery,True,0.0029928235,9.5450836e-05,0.0005085381,2.5611928e-06,3.726986e-06,9.046541e-06,5.1886686e-06,2.0143677e-06,9.2114783e-07,0.00019909664,0.0002692149,4.855011e-05,1.4134763e-05,2.9882856e-05,0.0037039283,4.0064424e-06,5.0058832e-05,5.200482e-05,0.00060527504,0.0031837544,1.2424057e-05,8.983531e-06,4.5266457e-05,8.294487e-05,6.6009534e-06,0.026006924,3.5396155e-05,4.300719e-05,0.9403369,3.3832242e-05,5.2727086e-05,1.1833786e-06,2.9499524e-05,1.125205e-06,6.854647e-05,3.850515e-06,0.00015890211,5.8033265e-07,7.4426636e-05,2.9494007e-07,2.2295564e-05,0.0001407102,0.004779226,4.8925847e-07,0.0015017005,0.00013493332,3.865669e-05,0.0030969975,0.0051242914,0.00042589588,4.792103e-06,1.5025843e-05,0.0003530148,2.4917372e-05,1.0679333e-05,2.1271137e-06,2.5456407e-05,0.0020118214,5.145652e-05,0.00038576275,0.00028283577,0.00051940756,3.4554443e-05,3.427212e-06,0.0006383743,0.0015830896,4.3670143e-06
<DATA_ROOT>/dataset/test/greenhouse/Greenhouse632.jpg,28,greenhouse,28,greenhouse,48,nursery,25,florist,True,0.00015828933,3.3394284e-05,0.00057377195,2.0560785e-06,1.4170897e-06,2.3571741e-07,9.1264815e-07,1.503446e-06,4.3147426e-07,5.3047097e-05,1.2121109e-05,3.167848e-06,2.7745718e-06,9.43731e-06,0.00013779486,1.4654876e-06,3.128385e-05,7.0558935e-06,7.619021e-05,1.455034e-05,2.7852044e-05,1.8192078e-06,2.7169551e-06,1.04029134e-07,1.0163656e-05,0.0013962627,5.5484503e-07,1.6941276e-05,0.9941742,0.00023862053,7.374976e-06,3.146292e-07,3.360054e-06,2.3506718e-06,4.9419186e-06,7.315745e-07,3.332032e-05,1.5311116e-06,5.2320393e-05,1.3760501e-07,4.0359964e-06,7.9040683e-07,9.803694e-07,1.3101295e-07,2.9955292e-05,2.2914758e-06,8.431401e-06,4.2024254e-05,0.0014609086,3.3375505e-05,7.603592e-06,4.4904e-06,1.3209466e-05,2.6731e-05,5.8743685e-06,2.155472e-05,2.3074042e-05,3.759597e-05,1.2694881e-05,5.1382285e-06,8.0945036e-05,1.8684894e-05,6.639838e-06,6.720105e-06,4.3183877e-06,0.0010116061,3.370338e-05
<DATA_ROOT>/dataset/test/greenhouse/greenhousegh1.jpg,28,greenhouse,28,greenhouse,25,florist,48,nursery,True,0.00019107292,3.9999377e-05,0.0002345951,2.1538685e-06,1.6465328e-06,3.5406066e-07,9.700175e-07,7.56256e-06,6.233979e-07,0.00011110229,5.5921813e-05,1.2380073e-06,7.92096e-06,3.6935157e-06,0.0007596418,2.8852774e-06,7.2555624e-05,2.8056747e-06,0.00014744962,2.7759948e-05,2.1218384e-05,7.0151765e-07,1.7058175e-06,1.2090307e-07,3.0667607e-06,0.05448973,2.831548e-07,5.2250257e-06,0.9392584,0.0007392533,2.8391967e-06,2.3125502e-07,8.715006e-07,3.273956e-06,1.04973415e-05,8.798457e-07,2.9639921e-05,4.4067932e-07,1.664794e-05,2.0385133e-07,1.6957878e-05,2.2330635e-06,7.686276e-06,3.0391423e-08,9.719076e-05,2.4231888e-06,7.4687605e-06,0.00012811132,0.0026082287,3.2862106e-05,6.4621105e-07,2.525224e-06,1.7327768e-05,3.330636e-06,6.9755133e-06,6.796642e-06,1.4846703e-05,6.9432346e-05,1.1578768e-05,9.4800225e-06,0.00012253369,1.4583027e-05,3.3544352e-06,4.2202482e-06,8.192814e-06,0.00053945114,4.2605984e-06
<DATA_ROOT>/dataset/test/greenhouse/greenhouselk2.jpg,28,greenhouse,28,greenhouse,25,florist,48,nursery,True,2.2451159e-05,8.579022e-05,0.00016815952,2.9741634e-06,2.9688188e-06,6.516395e-07,2.9258174e-06,1.1065848e-05,1.5186303e-07,3.201756e-05,3.733791e-05,2.6082935e-06,1.5961309e-06,1.0928244e-05,0.00028778377,3.8485086e-06,7.960629e-05,9.080895e-06,7.591117e-05,6.143278e-05,2.5966698e-05,7.814507e-07,1.8588601e-06,1.2193625e-07,1.5317801e-06,0.05446691,9.277851e-07,2.595657e-05,0.9399167,0.00022861951,2.178563e-06,3.5610483e-07,5.142371e-07,3.904434e-06,6.6833027e-06,3.6986398e-06,2.198647e-05,9.911671e-07,1.335973e-05,3.1818092e-07,1.13108335e-05,1.4461377e-06,3.6651e-06,1.0529824e-07,1.3440764e-05,1.2677992e-06,1.9020526e-06,9.8418466e-05,0.0034326615,4.3342487e-05,1.6984422e-06,7.790024e-06,2.89319e-06,2.833018e-06,5.937856e-06,3.48221e-06,2.6119862e-05,1.8307648e-05,1.1626666e-05,3.3809658e-06,0.00016864583,7.5730727e-06,4.152235e-06,5.265854e-06,7.2031994e-06,0.0004892734,3.594824e-06
<DATA_ROOT>/dataset/test/greenhouse/greenhousey_2.jpg,28,greenhouse,28,greenhouse,65,warehouse,14,cloister,True,0.00020850271,2.2858598e-05,0.00082351564,3.0341073e-06,9.483693e-07,1.4396294e-07,2.9942677e-07,1.1152238e-06,1.4697191e-06,1.8233502e-05,8.899314e-05,1.7575999e-06,5.5629018e-05,8.508958e-06,0.0032871305,1.7169776e-07,7.728404e-06,3.8372527e-06,0.00034311696,5.556616e-06,5.4824595e-06,1.5781791e-06,1.9241712e-05,7.181156e-07,1.0326531e-05,0.0009838799,9.788068e-07,7.6211795e-06,0.98836166,5.637264e-05,1.617753e-05,1.3042259e-07,2.1477322e-06,1.8240869e-06,3.1018422e-05,1.3455701e-07,7.4020018e-06,1.2131677e-06,8.774354e-05,9.4639375e-08,1.0299208e-05,7.826353e-06,5.5092612e-05,2.3260466e-08,6.105121e-05,1.4031161e-05,3.794445e-05,0.0012141652,0.00016892537,5.97368e-05,7.4990526e-06,2.4240842e-06,2.72488e-05,1.7487262e-05,2.0493871e-05,9.015322e-06,7.2883568e-06,2.1705915e-05,1.5393913e-05,4.193328e-05,1.15459015e-05,0.00025034312,9.764477e-06,6.610694e-06,7.155967e-06,0.0033966477,3.997838e-05
<DATA_ROOT>/dataset/test/greenhouse/greenhouse_l.jpg,28,greenhouse,28,greenhouse,38,laboratorywet,65,warehouse,True,6.0561008e-05,1.5284866e-05,0.0007825605,4.086438e-05,2.049074e-05,9.898922e-07,1.0326315e-06,1.5285077e-06,7.4923523e-06,3.1835956e-05,0.00013128457,8.843954e-07,4.7758463e-06,1.5419608e-05,1.5771384e-05,3.896208e-06,2.244708e-05,0.00076368777,7.084731e-05,0.00012025562,2.1416641e-05,7.591638e-06,3.4583466e-06,5.4246073e-05,3.6419763e-06,0.001112109,5.5149344e-06,0.00011707087,0.9747277,0.00024837474,1.006217e-05,1.7515989e-06,6.1926614e-05,2.2689446e-05,9.081701e-05,2.5981892e-05,1.1086833e-05,1.0217839e-05,0.013642938,5.447347e-06,2.0302643e-05,8.280614e-07,9.88604e-06,2.2061105e-05,2.166123e-06,3.135614e-05,6.006784e-05,4.7291258e-05,0.00053256174,2.4644032e-05,0.00045122384,6.7306275e-05,8.240646e-06,0.0006283794,2.285964e-05,5.740159e-05,2.0137866e-05,1.8251052e-05,1.9309373e-05,2.312672e-05,1.03603315e-05,3.2147764e-05,2.3156757e-05,1.4868058e-05,1.1986958e-05,0.0049534584,0.0005905905
<DATA_ROOT>/dataset/test/greenhouse/greenhouse_pics_019.jpg,28,greenhouse,28,greenhouse,25,florist,65,warehouse,True,5.140303e-05,1.3445892e-05,0.00067674444,1.953503e-06,1.6814589e-06,1.8976797e-07,3.8793235e-07,8.441081e-07,6.292879e-07,2.1797196e-05,1.7041853e-05,4.1604898e-07,3.276582e-06,8.935745e-06,0.000102803955,4.129652e-07,1.912695e-05,6.907782e-06,0.00017814673,5.815271e-06,8.5023985e-06,1.417015e-06,7.2659077e-06,1.8119812e-07,1.1739947e-05,0.009744216,3.261793e-07,7.0023584e-06,0.9866291,0.00013226953,1.2548097e-06,4.629022e-08,1.2626014e-06,4.728954e-06,1.5153306e-05,4.3314054e-07,3.035069e-06,2.1629041e-06,9.850007e-05,2.4626848e-07,1.9892361e-06,5.965592e-07,1.9274344e-06,1.8656222e-07,7.5026387e-06,6.321417e-06,1.8237144e-05,2.9107208e-05,0.00030147258,3.848485e-05,9.460322e-06,1.7789021e-06,1.2121014e-05,1.9166873e-06,1.2460585e-05,4.6650322e-05,8.93652e-06,1.4956866e-05,6.9450493e-06,6.2966046e-06,6.574736e-05,1.0553409e-05,6.5739614e-06,3.929372e-06,6.6810653e-06,0.0015409648,5.7371355e-05
<DATA_ROOT>/dataset/test/greenhouse/hortela_nas_estufas_2.jpg,28,greenhouse,28,greenhouse,48,nursery,65,warehouse,True,6.685376e-05,1.2012813e-05,0.00046510887,1.2323541e-05,6.0622942e-06,5.101894e-07,1.1346012e-06,1.1575928e-06,2.122273e-06,7.2231705e-05,4.984746e-05,7.789646e-07,1.7490102e-06,5.6243084e-06,0.00019505908,2.2281524e-06,1.7079887e-05,6.8281934e-06,2.1503072e-05,0.00011972081,6.8249865e-05,1.0015639e-06,4.4917892e-06,1.3219856e-05,4.132661e-05,0.0004132434,4.5907305e-07,3.3497676e-05,0.9929162,0.00031847702,2.2848537e-06,6.353102e-08,1.2223715e-06,5.241342e-06,2.1354766e-05,3.2201157e-07,2.6231466e-05,3.3117187e-06,9.398122e-05,2.1548482e-07,3.1205748e-06,6.213652e-07,1.069637e-06,7.483731e-07,1.7410066e-05,2.154577e-05,2.4636707e-05,2.0480722e-05,0.0027286974,2.1932516e-05,1.4516587e-06,6.898671e-05,2.120439e-05,2.612526e-05,1.2040925e-05,5.0438794e-05,9.680305e-06,2.0156429e-05,1.2310338e-05,0.00013412954,8.213689e-06,4.9778857e-05,5.1905054e-06,3.7378782e-06,5.698279e-06,0.0014979602,0.00020831329
<DATA_ROOT>/dataset/test/greenhouse/Pic_4748_33.jpg,28,greenhouse,28,greenhouse,47,museum,48,nursery,True,0.00010598963,0.00042036612,0.0004413465,7.582316e-06,7.723748e-06,3.7520775e-05,3.1756343e-05,2.0248684e-05,2.0013121e-07,0.00027118367,0.0002460505,3.344964e-05,4.5212448e-05,2.1702672e-05,0.004258036,1.9956813e-06,8.041825e-05,2.7018683e-05,0.00021464018,0.00035931208,2.8522943e-05,4.681736e-05,0.0006165355,6.2392733e-06,8.020162e-06,0.0010711028,2.4484583e-05,3.0827567e-05,0.94527876,8.061801e-06,7.5621785e-05,6.4672035e-06,1.263227e-05,1.7924522e-06,1.17258805e-05,4.779059e-05,5.786126e-05,2.6319403e-05,0.0003436331,5.291615e-07,6.10843e-05,0.00046270274,0.0009307429,5.54454e-07,0.00034811973,3.2229895e-05,1.8840741e-05,0.03388956,0.006089556,0.00017472936,9.295365e-06,2.0414427e-05,0.0010090562,0.0002397313,0.000105098836,3.6665944e-05,7.120573e-05,0.000103763516,7.680489e-05,4.0390373e-06,0.0003998024,0.00028830484,4.4931425e-05,1.5245131e-05,0.00021367944,0.00097119604,4.705092e-05
<DATA_ROOT>/dataset/test/greenhouse/site_estufa_02.jpg,28,greenhouse,28,greenhouse,2,auditorium,48,nursery,True,5.674802e-05,6.5296917e-06,0.00091583346,2.4782992e-06,1.2808643e-05,2.2414854e-07,1.1525207e-06,7.6001277e-07,1.6369415e-07,1.358358e-05,5.6961567e-06,4.7567963e-07,1.7704429e-06,9.809916e-06,0.00011006714,3.9075795e-07,2.1876247e-05,1.4120689e-05,2.6090112e-05,8.398515e-05,2.7926879e-05,8.806933e-07,2.0942443e-06,1.4131228e-06,1.6087453e-05,0.00029514826,4.4730305e-07,1.1101935e-05,0.9967361,1.7492419e-05,2.521255e-06,6.2393235e-07,1.3660532e-06,4.1434414e-06,3.9709194e-06,1.5116693e-06,5.697618e-06,1.1233075e-06,8.8797075e-05,5.0837382e-08,1.9025896e-06,6.623471e-07,1.3129778e-06,2.5706083e-07,5.6311314e-06,1.5835172e-05,1.984057e-05,8.72423e-06,0.0006877275,3.532568e-05,4.2094534e-06,4.5813704e-06,4.9460377e-06,8.1450744e-05,8.7684375e-06,1.8237071e-05,1.7463374e-06,6.7839865e-06,8.592831e-06,7.506489e-06,5.9294293e-06,5.564115e-06,7.2431317e-06,4.426941e-06,3.8011478e-06,0.00048599392,5.9959693e-05
<DATA_ROOT>/dataset/test/greenhouse/site_estufa_04.jpg,28,greenhouse,28,greenhouse,48,nursery,65,warehouse,True,2.84704e-05,3.7120558e-06,0.0002360278,4.4133913e-06,1.8636487e-06,9.021831e-08,7.5829314e-07,9.871858e-07,1.3342675e-07,5.511105e-05,5.4384304e-06,3.8018445e-07,2.92196e-06,7.2560583e-06,3.8189457e-05,5.5749035e-07,1.0165201e-05,3.401349e-06,1.3810466e-05,2.505565e-05,3.4366596e-05,8.63103e-07,3.471946e-06,6.961993e-07,4.3928056e-05,0.00031874987,8.782167e-08,2.3796451e-06,0.99719405,0.000110596586,2.1444796e-06,7.8155516e-08,3.0113668e-07,3.8004036e-06,6.434449e-06,1.1789083e-07,5.773829e-06,2.1801457e-06,3.8174454e-05,3.0460196e-08,2.0424711e-06,4.840212e-07,8.820454e-07,1.9416717e-07,4.431971e-06,4.9553328e-06,8.713567e-06,7.346087e-06,0.00083651044,1.8477907e-05,1.6097401e-06,9.622355e-06,7.046226e-06,1.3959728e-05,5.23083e-06,4.8849066e-05,6.329154e-06,3.2215426e-06,7.972983e-06,6.7978567e-06,2.912659e-06,3.6661472e-06,3.7790728e-06,1.52098e-06,1.6980807e-06,0.00070040394,8.419283e-05
<DATA_ROOT>/dataset/test/grocerystore/44l.jpg,29,grocerystore,29,grocerystore,60,toystore,20,deli,True,8.329825e-06,1.1658537e-06,8.538753e-08,1.588304e-05,7.759387e-06,3.1016594e-07,2.7062224e-08,3.817585e-05,1.2904683e-05,5.0104412e-05,1.0628951e-05,2.9431644e-07,4.1599716e-08,4.3548095e-08,6.1833084e-08,5.3510084e-06,7.2698625e-05,5.566193e-07,5.9377004e-07,2.7101821e-06,0.0015857298,7.406844e-07,1.663873e-07,5.784951e-07,1.0808654e-05,7.1178234e-05,5.449956e-07,7.018283e-06,1.1862942e-06,0.99459594,5.208226e-07,6.491448e-07,4.1787395e-08,2.4505454e-08,2.81499e-06,1.986474e-06,3.671446e-06,9.669997e-07,9.330572e-06,7.380681e-06,2.3539983e-06,1.1420449e-07,4.0585542e-07,1.2809566e-06,0.00040153912,2.3484853e-07,1.3246291e-06,3.2699172e-06,5.3148583e-06,7.588056e-07,8.367639e-07,0.00031161506,8.781747e-07,5.137407e-07,2.5338475e-06,4.897958e-06,0.0001485107,1.1926121e-05,3.2711725e-07,5.8259907e-06,0.0023975726,3.1568934e-06,3.8546372e-07,0.00012879794,4.052275e-06,3.1740965e-05,9.876155e-07
<DATA_ROOT>/dataset/test/grocerystore/800px_Rewe_supermarkt.jpg,29,grocerystore,29,grocerystore,20,deli,25,florist,True,4.3983197e-05,9.488165e-07,1.3488785e-06,0.0014915105,6.756437e-06,2.2102611e-08,1.2895438e-08,6.680977e-06,6.611131e-06,0.00057091616,1.9808433e-05,3.057578e-08,6.094817e-08,6.38607e-08,6.254606e-07,1.9576909e-07,3.4572626e-05,4.0849244e-07,1.7909197e-06,2.6805446e-06,0.1942814,7.051231e-08,4.9725116e-07,1.4425942e-07,0.0013369584,0.0043357876,1.2148089e-06,6.362709e-06,1.1729763e-05,0.791561,2.9780576e-06,3.4823447e-07,3.0568437e-08,1.8998158e-08,0.00015181128,3.3262815e-05,1.5353297e-06,1.182785e-05,6.433028e-06,1.3695721e-05,7.0720097e-07,6.872955e-08,4.6297596e-06,4.3979e-07,0.0009800071,1.3759109e-07,3.9294996e-06,5.294244e-06,1.3493003e-06,2.5451527e-06,1.5390393e-07,4.325491e-05,1.7921839e-06,1.5194018e-06,6.786689e-05,4.491738e-05,0.0001479739,6.1641646e-07,6.690978e-07,0.0038783331,0.00066163164,3.37923e-05,2.132628e-07,0.00016076575,4.6504474e-06,6.4489127e-06,2.6158003e-07
<DATA_ROOT>/dataset/test/grocerystore/800px_SuperstoreWinkler3.jpg,29,grocerystore,29,grocerystore,60,toystore,44,mall,True,0.00010961131,3.3220599e-07,4.5318097e-07,1.4449464e-05,1.2711048e-06,1.357373e-07,2.6984557e-08,0.0001001663,2.2517424e-05,0.00012706844,1.89435e-05,4.158539e-07,2.5930746e-07,4.9216098e-08,1.5187258e-06,2.677961e-05,0.0009217589,4.7099198e-07,1.1905147e-05,6.674352e-07,0.0018285931,7.450178e-08,1.3188778e-06,4.0067522e-07,3.3603203e-06,9.8989694e-05,7.122055e-07,7.0629903e-06,1.8537632e-05,0.96407664,1.1999481e-05,9.621865e-08,1.3300791e-08,1.884674e-08,2.423992e-05,4.918771e-06,2.5895445e-06,9.1465745e-07,4.209704e-06,3.2001702e-05,4.339509e-06,4.7006216e-07,1.2711727e-06,9.3553933e-07,0.011222641,1.9147797e-07,1.9810393e-06,8.976857e-06,3.3945298e-06,3.596989e-06,5.7375854e-07,3.0594416e-05,1.2706389e-05,1.6546055e-05,1.77324e-06,1.1288494e-06,0.00045702144,5.908726e-06,7.1340884e-07,0.00016973178,0.01975587,1.8696108e-05,1.1997683e-07,8.788772e-05,1.0987095e-06,0.000710489,5.794723e-06
<DATA_ROOT>/dataset/test/grocerystore/aislesjpg.jpg,29,grocerystore,29,grocerystore,20,deli,63,videostore,True,4.5104658e-05,2.8834745e-06,3.8948198e-08,1.223492e-05,4.6580655e-05,1.38978224e-08,4.534636e-09,7.210028e-05,3.8063372e-05,0.00016385698,8.124821e-06,2.08897e-08,7.3680425e-08,1.4524595e-08,3.941214e-07,4.551622e-06,6.058923e-05,9.637112e-07,4.2715595e-07,3.279153e-07,0.027714483,8.162279e-08,4.7447176e-07,7.3240994e-07,7.267589e-05,0.00019431129,2.6180203e-06,1.759139e-05,3.4830068e-06,0.96138436,5.495535e-07,2.326159e-07,1.1439956e-08,1.4722965e-08,6.574588e-06,4.1781454e-06,2.493133e-07,1.4258738e-06,2.9040662e-05,2.3759203e-06,1.7856989e-06,1.877912e-07,6.8519097e-07,2.5716332e-07,0.00018137696,2.4467911e-07,1.6184903e-06,3.758458e-06,2.8254698e-07,3.7567954e-06,5.5554483e-07,0.00048435878,8.9732123e-07,4.750638e-06,4.967883e-06,6.996984e-06,0.0009246534,5.4789175e-06,1.6576303e-06,3.2096254e-05,0.003139724,1.1797893e-05,6.8470234e-07,0.0044862838,5.0196576e-07,0.00074405764,6.492693e-05
<DATA_ROOT>/dataset/test/grocerystore/bstone13.jpg,29,grocerystore,29,grocerystore,20,deli,60,toystore,True,2.9384692e-05,6.2307015e-07,1.1002279e-07,0.00027160347,9.623427e-07,2.5089141e-08,1.1696478e-08,1.4348952e-05,2.098764e-05,8.303211e-05,8.4073133e-07,1.3153594e-07,4.137818e-08,1.4544013e-08,1.3335313e-07,5.6447775e-06,9.399945e-05,4.1932324e-07,1.2196854e-06,5.078621e-06,0.03985602,2.431286e-07,9.231707e-07,1.4762986e-07,0.000110494664,0.00018372493,2.8842583e-06,5.15939e-06,9.1300575e-07,0.9516611,6.1588344e-07,7.630976e-08,5.549803e-09,1.0350495e-08,1.1299513e-05,3.3849403e-06,3.8994418e-07,1.6954967e-06,1.393355e-06,6.036288e-06,3.6438348e-07,1.7237423e-07,1.6570818e-06,1.1337913e-06,0.00024473574,3.176682e-07,3.3416843e-06,1.2969858e-06,2.3563518e-06,2.1565806e-06,2.6568713e-07,0.0006637348,3.4723092e-07,6.81845e-07,8.426409e-07,3.992487e-06,0.0009596414,5.8839537e-06,3.912382e-07,7.4744756e-05,0.0045080916,1.1609386e-06,1.7799087e-07,0.0009780946,8.040858e-07,0.00016491345,3.645498e-06
<DATA_ROOT>/dataset/test/grocerystore/feijen_1.jpg,29,grocerystore,29,grocerystore,20,deli,9,buffet,True,3.7602015e-06,8.8665087e-07,7.4725955e-07,3.6137626e-05,2.678483e-06,1.7818634e-08,4.479587e-08,3.7619086e-06,4.7644908e-06,0.00069687836,2.2030288e-06,3.757498e-08,2.3186747e-08,1.8917335e-07,1.92759e-07,4.5469073e-06,3.2530275e-05,2.371157e-07,6.141903e-07,3.854454e-07,0.03131742,4.945605e-08,1.5526717e-07,5.3240086e-07,8.257987e-05,0.00039440332,3.349961e-07,6.5422532e-06,2.827573e-05,0.9663391,9.223882e-06,3.2674862e-08,7.5893665e-09,1.8630641e-07,1.684884e-05,1.1849602e-06,2.1429864e-06,1.51639615e-05,4.867255e-06,3.0495883e-06,6.0080026e-07,4.571451e-08,8.547325e-08,6.620359e-07,0.00010052131,5.9566695e-08,5.5321345e-07,1.8994718e-06,3.7560794e-06,1.6286665e-06,9.7894315e-08,0.0002616356,5.549249e-07,4.0583342e-07,3.1595837e-06,7.5133735e-06,5.7349105e-05,5.509912e-06,1.0804745e-06,0.00022408052,0.00024144001,1.877679e-06,5.175143e-07,2.1120262e-05,4.5339362e-07,5.019721e-05,4.27626e-07
<DATA_ROOT>/dataset/test/grocerystore/grocery_store_empty_ezr.jpg,29,grocerystore,29,grocerystore,56,shoeshop,60,toystore,True,1.0903786e-05,1.7031076e-05,2.3012778e-07,0.0020608506,1.4504644e-06,2.286629e-07,8.7468024e-08,0.0011555144,3.6257396e-05,0.00013415424,3.9309743e-06,1.1825821e-06,1.991514e-07,1.3346278e-07,2.0892494e-07,7.6878405e-06,0.00041937214,1.052022e-06,1.1004323e-05,2.2516108e-06,0.0036138643,2.0667185e-06,8.9821566e-07,7.625605e-08,0.0002793578,0.0003015081,2.25764e-06,1.3600439e-05,1.6194972e-05,0.9794382,8.5973977e-07,4.6927087e-07,5.9806126e-08,8.1177696e-08,0.00012347438,3.589008e-05,0.000100860896,3.5664261e-06,9.078904e-05,9.952904e-06,2.1466907e-05,6.564035e-08,4.1054184e-07,1.0636921e-06,0.00027829365,3.7355133e-07,9.854039e-06,8.014929e-06,4.3237546e-06,3.5163312e-06,9.934521e-07,0.0013092769,6.9551743e-06,7.842516e-07,6.4534506e-06,1.8444176e-05,0.00454552,2.8065238e-06,2.1825338e-06,0.0003504373,0.003999756,1.662811e-05,1.6561522e-06,0.0013021915,1.7752642e-06,0.00019629988,1.2765506e-05
<DATA_ROOT>/dataset/test/grocerystore/idd_supermarche.jpg,29,grocerystore,29,grocerystore,20,deli,51,pantry,True,6.484836e-06,2.708675e-06,3.4844582e-08,0.00077517977,2.3486184e-06,6.1638374e-08,1.9457362e-08,5.5750725e-06,1.306029e-06,0.0005841997,3.6084252e-06,9.336355e-08,2.2282377e-08,6.691535e-08,3.1529953e-07,9.253571e-06,2.1177679e-05,2.20857e-07,2.5032676e-07,5.4528357e-07,0.072496355,1.370102e-07,1.9732472e-06,1.7094474e-07,3.927361e-05,0.00020898209,2.756009e-07,6.7808032e-06,5.6884855e-06,0.9208803,2.2171294e-07,7.32225e-08,3.400529e-08,2.8869108e-08,3.890239e-06,1.7502036e-06,2.9550902e-06,2.6191874e-05,1.4940455e-05,2.0915068e-05,9.3316953e-07,9.081474e-08,7.426914e-08,5.040668e-07,0.00019908947,1.5297513e-07,3.5902957e-07,1.9583695e-06,1.6201889e-06,1.911647e-06,1.230592e-06,0.003487958,2.195691e-06,7.0012084e-06,1.5915176e-06,7.1802633e-06,9.729922e-05,1.6085212e-05,2.8983868e-06,2.4038089e-05,0.0006494188,1.1479012e-06,6.48409e-07,6.136116e-05,5.9364083e-07,0.00030681636,1.5811924e-06
