图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/tv_studio/tvseriouscam2_540x404_119_.jpg,62,tv_studio,62,tv_studio,47,museum,58,studiomusic,True,4.622024e-06,0.00042382663,4.9074315e-05,1.8259203e-05,1.0133956e-05,4.3577534e-06,2.3079144e-06,2.1947087e-06,5.740324e-05,2.9383352e-06,2.1433787e-05,2.479302e-05,6.705153e-06,3.6368888e-06,6.938017e-06,7.6325574e-07,3.1131642e-06,1.3652862e-05,4.795184e-06,4.652539e-06,9.53352e-07,8.450458e-06,7.4437713e-07,5.8224527e-05,3.405195e-06,2.543743e-05,4.4395536e-05,2.6064861e-05,7.1040918e-06,8.330949e-08,7.1531485e-06,2.1265407e-05,3.8891122e-07,5.280702e-06,3.0267488e-06,2.1504096e-05,3.4163404e-05,6.80813e-07,2.3976745e-05,5.9187782e-06,2.1906853e-06,3.4140655e-06,6.002212e-06,8.378621e-06,1.6871187e-06,2.0733329e-05,8.9992616e-05,0.0009394382,2.082794e-05,3.783803e-05,5.850517e-05,1.5393888e-06,1.6970856e-05,2.023316e-05,2.222308e-06,1.0793152e-06,1.9368726e-05,1.9023568e-06,0.00082859286,8.211205e-06,0.000106708176,4.374843e-06,0.99675673,4.3673914e-05,2.4582256e-05,6.9781895e-06,3.9811825e-06
<DATA_ROOT>/dataset/test/tv_studio/tv_studio3221_109_.jpg,62,tv_studio,62,tv_studio,58,studiomusic,41,livingroom,True,2.1357525e-06,3.2550517e-05,5.7415014e-05,7.189399e-07,2.4281202e-05,1.4889133e-05,1.6949361e-05,3.859677e-06,8.070983e-06,8.484846e-07,5.7047228e-06,8.162214e-06,7.69864e-06,2.5779984e-06,4.104712e-06,4.8854495e-06,2.0420466e-06,1.5903664e-05,7.088601e-06,6.6899192e-06,4.727025e-07,1.4783864e-05,4.509589e-06,3.576837e-05,1.3015042e-06,4.592931e-06,0.00013241312,8.3058694e-05,1.9611293e-06,9.8258575e-08,1.1912771e-05,4.5270684e-05,2.0564457e-06,8.049123e-06,5.267861e-06,4.485734e-05,1.8162407e-06,7.31444e-06,5.2687756e-06,3.8111177e-06,3.7089067e-06,0.0012980924,5.9489263e-05,1.6581002e-05,1.8985309e-06,1.3514834e-05,5.362795e-05,1.08761815e-05,2.9577313e-06,0.00028949056,3.371497e-05,3.7652876e-06,6.1484134e-06,1.1103119e-05,6.352323e-07,1.4253763e-07,4.8420893e-06,5.923448e-06,0.0018214611,3.9890156e-06,4.6957643e-06,2.2197346e-06,0.9952455,2.299468e-05,0.00043037327,3.4584461e-06,7.660571e-06
<DATA_ROOT>/dataset/test/tv_studio/tv_studio_13_08_altavista.jpg,62,tv_studio,62,tv_studio,58,studiomusic,64,waitingroom,True,1.1308041e-06,7.2081406e-05,3.7721577e-05,9.0930627e-07,9.011898e-06,2.6540126e-06,1.0754135e-05,1.0813819e-06,2.0164262e-06,4.3441824e-07,2.001509e-06,9.602636e-06,8.274722e-06,2.3030243e-06,1.98496e-06,4.1717158e-07,4.661032e-07,3.85151e-06,1.9283307e-06,1.5610648e-06,3.5715496e-07,6.6006073e-06,1.5186775e-05,5.232766e-06,4.6661776e-07,4.694248e-05,4.237181e-05,4.336033e-05,9.032687e-06,4.3158607e-08,6.514469e-06,2.2392132e-05,1.0755134e-06,2.4725853e-06,3.9627972e-07,6.141726e-06,3.3825381e-06,1.5587233e-06,1.4355031e-06,8.993315e-07,1.4312218e-06,0.00036529585,3.9296418e-05,6.1191586e-06,3.7073553e-07,3.1651354e-05,0.000108973974,3.9180845e-06,4.8686347e-06,0.00021142993,1.428994e-05,7.5928875e-07,2.1442404e-06,9.342837e-06,2.4480848e-06,1.6094751e-07,1.0957558e-06,4.00157e-06,0.00078378397,2.9037795e-07,2.250357e-06,4.3652298e-07,0.9975859,1.9008523e-05,0.0003932178,8.434966e-06,1.3018337e-05
<DATA_ROOT>/dataset/test/tv_studio/tv_studio_1b_70_.jpg,62,tv_studio,24,fastfood_restaurant,10,casino,35,jewelleryshop,False,0.0014522827,7.394562e-05,0.0001949702,0.0019453049,0.048079148,7.897128e-06,7.4274686e-07,0.00033269773,0.0023540212,0.0012774543,0.21543841,6.7995137e-07,3.741946e-05,3.0225435e-06,1.774001e-05,9.206332e-07,0.00026139157,0.00030776023,7.964514e-05,8.873487e-06,0.03534386,4.6212685e-05,1.0494282e-05,0.0016075243,0.47014895,0.00020027945,0.0006056383,0.00019860643,4.053039e-06,0.0002680761,6.733699e-05,0.00078170287,1.3091376e-06,0.00015154811,0.00027633793,0.11479336,1.6824335e-06,1.7426311e-05,0.0002141778,8.96216e-05,2.2524584e-05,4.0696514e-06,0.0006383396,0.00016414568,0.0064374297,8.9225054e-05,0.006468581,0.00039602988,5.9385076e-07,0.0002715472,0.00053489,3.202299e-05,2.5985291e-05,6.9998554e-05,0.0043017776,0.0022377302,0.00043662693,2.0687508e-05,0.0012027911,0.0024473837,0.0031729122,0.00079816574,0.04757188,0.025673533,0.00013168134,9.09035e-05,5.6062807e-05
<DATA_ROOT>/dataset/test/videostore/blockbuster_22_08_flickr.jpg,63,videostore,63,videostore,7,bookstore,60,toystore,True,1.8474938e-06,2.5848112e-07,4.8325255e-08,1.7565574e-06,2.0619168e-06,1.6171873e-08,3.1820704e-08,0.002825442,1.7493612e-07,1.6229666e-07,1.1477368e-06,1.6559389e-08,1.11839164e-07,7.312727e-09,1.5654979e-07,5.201143e-08,6.964646e-06,2.030669e-07,8.833199e-07,1.7169462e-07,0.00012848026,6.8634925e-08,1.310827e-09,1.4011604e-06,2.62277e-06,3.1372847e-06,1.4153936e-06,1.9567231e-07,1.8780106e-08,8.7009685e-06,7.535987e-08,9.998964e-07,2.4830757e-09,6.3804094e-07,3.6763163e-07,9.01667e-06,1.35926514e-08,1.94595e-09,3.1517658e-08,2.7658768e-07,1.1797405e-05,4.081661e-08,1.5125403e-07,7.375851e-08,2.062311e-05,1.13629355e-08,0.00022834902,4.9662085e-06,1.0650552e-08,2.1035382e-07,4.253965e-08,4.1867136e-07,1.3537368e-07,7.961351e-08,9.1522445e-08,5.475423e-09,7.9745805e-06,2.0813165e-07,4.045431e-06,1.8189654e-06,0.0003223617,2.080725e-07,3.7227833e-06,0.99639267,3.2675266e-07,4.86977e-07,1.8115932e-07
<DATA_ROOT>/dataset/test/videostore/blockbuster_28_11_flickr.jpg,63,videostore,63,videostore,7,bookstore,60,toystore,True,7.1526033e-06,3.4363302e-06,2.1299974e-07,4.769325e-06,6.003048e-06,1.6439358e-07,4.1331302e-07,0.2152429,1.4972925e-06,2.9128609e-07,3.7163175e-06,5.757995e-07,5.114405e-07,9.0800526e-08,9.587407e-07,5.038096e-07,0.00031795932,1.981915e-06,2.7594315e-06,1.4642043e-06,0.0002151732,2.505964e-07,4.5220068e-09,3.4681336e-06,1.1797397e-05,1.8157622e-05,2.336095e-06,6.228431e-07,7.095364e-08,9.4439994e-05,7.076851e-07,8.803543e-06,2.79112e-08,2.9640935e-06,2.1279031e-06,0.00013900737,8.4320675e-07,5.2714566e-09,3.23585e-07,3.5866765e-06,0.00054145016,1.4385945e-07,4.0727707e-07,3.8150108e-07,0.00021964785,7.040148e-08,3.0465186e-05,2.4128874e-05,3.0540264e-07,1.5955933e-06,8.5204476e-08,8.708694e-07,8.798436e-07,2.2694039e-07,6.3651373e-07,1.7528558e-08,0.00013082667,3.6945372e-07,7.904204e-06,4.8673733e-06,0.0057217036,7.564297e-07,2.9409762e-06,0.77720094,3.2275182e-06,2.4132407e-06,5.792031e-07
<DATA_ROOT>/dataset/test/videostore/blockbuster_40_01_flickr.jpg,63,videostore,63,videostore,60,toystore,46,movietheater,True,2.9616995e-05,1.5903039e-06,3.3718918e-06,5.861764e-06,3.953586e-06,1.6865273e-06,1.2494015e-06,0.0009892175,8.6788705e-06,2.7017845e-06,1.1909038e-05,3.0184883e-06,8.552457e-07,4.7865933e-07,2.4504357e-06,1.0490877e-06,2.0453987e-05,9.628499e-06,7.197036e-07,1.5868861e-06,0.00014690147,2.4559852e-06,7.6791515e-08,1.2368569e-05,7.1960512e-06,2.4352752e-05,4.8342445e-05,2.0343723e-05,1.2947588e-06,0.0002721991,4.7985623e-06,5.4150237e-06,2.7879005e-07,2.779786e-06,9.892633e-07,0.00013583445,3.0374083e-06,3.6634884e-08,7.189343e-06,1.3378842e-05,6.5543325e-05,1.8724354e-06,5.64344e-07,6.6933612e-06,0.00032025823,9.1905883e-07,0.0018694658,6.1996965e-05,4.775833e-07,3.8526136e-06,7.851615e-06,1.1442329e-05,1.9941259e-05,3.6174565e-06,5.849436e-07,1.3953581e-07,0.00024862512,5.220675e-06,3.3369076e-06,4.174187e-06,0.036475264,5.4005422e-06,9.285392e-05,0.95871633,1.6039703e-05,0.00024658916,1.589082e-06
<DATA_ROOT>/dataset/test/videostore/come_in.jpg,63,videostore,63,videostore,60,toystore,7,bookstore,True,4.0406053e-06,4.4353988e-07,2.8299164e-07,4.496904e-06,6.187178e-06,3.6383188e-08,1.6614325e-07,0.009486192,1.7827298e-06,1.2205457e-07,3.1372078e-06,9.592667e-07,1.23854e-07,2.2164581e-08,7.1845204e-07,1.0047005e-07,2.8605291e-05,1.3244081e-06,3.0712036e-07,9.1854616e-07,0.0006051898,1.2259541e-07,4.0932924e-09,1.545463e-06,9.988323e-05,2.242918e-05,8.424156e-06,1.9258155e-06,4.419563e-08,0.0002718823,4.631841e-07,4.2459214e-06,3.9345065e-09,1.2546994e-06,5.642861e-08,1.4473303e-05,8.168597e-07,8.855088e-09,9.291286e-08,1.6146714e-06,0.00020313545,4.147001e-07,5.664552e-06,2.87549e-07,0.00020337931,8.9045145e-08,0.00036501494,2.8298127e-06,4.553918e-08,4.0218592e-06,5.3605387e-08,2.1753776e-06,2.4506704e-07,9.383827e-08,4.755993e-07,1.00027915e-08,4.1883966e-05,3.2027148e-07,2.4706933e-06,2.0193502e-06,0.00972559,4.0845381e-07,1.6972563e-05,0.97884274,2.2238412e-06,2.4806284e-06,5.2718104e-07
<DATA_ROOT>/dataset/test/videostore/Curts001.jpg,63,videostore,63,videostore,7,bookstore,60,toystore,True,5.199794e-07,5.3925394e-08,5.994943e-08,1.15781354e-07,1.9429358e-07,8.168053e-09,3.4473107e-08,0.000213793,1.4538033e-07,1.3020006e-07,2.6480157e-07,1.9488695e-08,4.9780937e-08,3.6902066e-09,2.4983504e-07,2.5713305e-08,1.7266967e-06,3.1277875e-07,1.0480859e-06,5.3578896e-07,1.5617812e-05,8.316675e-09,9.564983e-10,1.12556755e-07,1.6233527e-07,1.0248209e-06,1.0897869e-06,1.9732992e-07,2.73461e-08,2.5388292e-05,6.921398e-08,9.366081e-08,2.6324973e-09,9.984299e-08,1.5751962e-08,1.9488753e-06,5.5950146e-08,3.6796832e-10,2.4603384e-08,2.3852843e-07,2.5512269e-05,4.565612e-08,1.3248231e-07,3.3443214e-08,1.7430108e-05,1.0765861e-08,6.0972034e-05,2.6676253e-06,2.575267e-08,9.597869e-08,1.2349998e-08,1.5781441e-07,1.6095235e-07,2.8693472e-08,1.34653e-08,8.7907925e-10,2.550058e-06,1.4414198e-07,2.3452344e-06,3.2455554e-07,0.00019937582,1.1541898e-07,4.5621064e-07,0.9994204,2.2183903e-07,1.2350482e-06,8.290025e-08
<DATA_ROOT>/dataset/test/videostore/jobeth2.jpg,63,videostore,40,library,7,bookstore,63,videostore,True,2.7850626e-06,2.8271694e-07,2.4400051e-05,5.910294e-08,1.306648e-06,1.5619552e-08,2.1754775e-07,0.046461854,4.10796e-07,1.9999625e-07,6.1247545e-07,9.3507516e-08,1.2175395e-06,8.209818e-06,7.085383e-06,8.18417e-08,1.7909563e-06,5.930346e-05,9.138229e-06,1.7028481e-06,2.204751e-06,8.0555495e-08,6.4379584e-08,1.7615102e-07,2.307642e-07,5.5503995e-07,3.1258105e-06,4.946675e-07,1.2720783e-07,5.930015e-06,1.3769505e-06,6.165614e-07,5.715847e-08,8.04436e-07,3.540153e-08,4.2273987e-06,7.883282e-06,2.9318448e-09,4.5531833e-06,2.6088134e-07,0.942416,9.1808346e-07,2.5769414e-06,2.7033957e-07,1.1266099e-05,1.26323375e-05,1.6639611e-05,1.6028764e-05,3.2457287e-08,1.3827676e-05,1.7360703e-07,2.3916292e-07,1.3431921e-06,3.8393435e-07,5.318407e-07,4.381554e-09,2.787151e-06,1.4068615e-06,9.836681e-07,1.0686948e-06,8.774566e-06,2.2274319e-06,1.3827142e-06,0.010864524,7.0797632e-06,2.2561999e-06,1.1005974e-06
<DATA_ROOT>/dataset/test/videostore/vanguard.jpg,63,videostore,63,videostore,7,bookstore,60,toystore,True,1.3270063e-07,1.262392e-07,1.2601048e-08,2.0044041e-07,3.8297085e-07,4.588851e-08,4.964959e-08,0.00014161391,1.1599782e-07,1.4191276e-07,1.5523703e-07,2.4089841e-08,1.17652164e-07,4.0516843e-09,2.2635807e-07,4.0218526e-07,3.5407413e-06,7.4701404e-07,8.173216e-07,1.1416334e-06,7.489133e-06,3.701119e-08,3.3740022e-09,1.9246233e-06,9.751503e-08,9.028808e-07,2.4894464e-06,2.2238885e-07,2.5294572e-08,1.861755e-06,1.15326074e-07,2.6189795e-07,3.0426968e-09,2.6919986e-07,7.414337e-08,2.226674e-06,4.06493e-08,2.0175543e-09,6.9772774e-08,9.0985804e-07,2.8120603e-05,8.034444e-08,1.2999976e-07,1.5165804e-07,3.0766778e-06,1.1710929e-08,4.5335102e-05,3.3927217e-06,2.8505214e-08,3.808235e-07,1.7670551e-08,1.0498281e-06,8.964164e-08,1.0012863e-07,2.0834387e-08,2.8429943e-09,5.7405073e-06,4.547284e-07,5.394457e-06,2.0316881e-07,4.97104e-05,2.9308152e-08,9.916697e-07,0.99968505,2.2453592e-07,9.543236e-07,2.6326322e-07
<DATA_ROOT>/dataset/test/videostore/VhsMachine.jpg,63,videostore,63,videostore,60,toystore,56,shoeshop,True,1.7295743e-07,1.0133255e-06,3.7014505e-08,9.961493e-07,8.956192e-06,7.076932e-07,7.728937e-07,0.00044815845,4.895712e-07,2.3528693e-07,1.2426088e-06,3.1352403e-07,3.2954821e-07,2.9773036e-08,2.9789155e-07,6.7736796e-06,1.8455876e-05,2.6754203e-06,1.7951305e-06,2.9409312e-06,6.31873e-05,1.873336e-07,5.4187982e-08,3.6617587e-06,3.7411144e-07,4.4677795e-06,7.302476e-05,1.4280397e-06,4.0111406e-08,6.7140986e-06,4.865922e-07,1.0520174e-05,1.353123e-08,4.0761665e-07,7.165772e-08,8.284612e-05,1.9787088e-07,6.731518e-08,4.5087825e-07,2.1470478e-06,3.9352977e-05,9.719698e-07,1.1015227e-06,7.8044724e-07,6.3936245e-06,5.7231077e-08,4.9863764e-05,1.0415098e-05,1.4228502e-07,2.5096792e-06,2.5393993e-07,1.612968e-05,1.4115378e-07,3.4632464e-07,1.5425697e-07,3.4850256e-08,0.0007210139,1.4832846e-06,2.8260942e-05,1.6173193e-07,0.0010730787,6.154784e-08,4.3270343e-06,0.99727017,1.4707482e-06,2.3791233e-06,2.2136239e-05
<DATA_ROOT>/dataset/test/videostore/videoclub_01_24_flickr.jpg,63,videostore,7,bookstore,63,videostore,60,toystore,True,2.4788765e-06,3.2224752e-06,1.6417101e-07,5.44801e-06,8.437834e-06,8.104446e-08,3.4567347e-07,0.98967594,3.0162772e-07,4.795733e-07,5.706502e-07,3.1446388e-07,3.1245324e-07,2.6525046e-07,1.4439149e-06,2.397751e-07,3.1921954e-05,1.4422614e-07,7.091312e-07,5.222068e-07,0.0003244298,9.605966e-08,1.41004035e-08,1.2538947e-06,1.4939441e-06,1.5707465e-05,9.4376185e-07,2.655456e-07,2.9929927e-07,2.2642964e-05,2.2521778e-07,1.7684739e-06,1.20981305e-08,2.868408e-07,2.3008643e-07,1.8755392e-05,2.9299238e-07,1.6520106e-08,2.8587132e-07,5.398625e-07,0.00062199787,8.513141e-08,1.6796086e-07,9.578467e-08,2.2408467e-05,8.6684075e-08,7.772526e-06,6.270996e-05,2.4799155e-07,1.0177539e-06,2.716811e-07,3.0065546e-06,6.541077e-07,2.3376414e-07,2.056123e-06,1.7741016e-07,1.7611164e-05,5.456254e-07,9.839379e-07,1.1829255e-06,0.0006879716,7.731993e-07,1.6310165e-06,0.008439666,6.348117e-07,1.1864596e-06,1.6935224e-06
<DATA_ROOT>/dataset/test/videostore/videoclub_03_02_flickr.jpg,63,videostore,63,videostore,7,bookstore,60,toystore,True,2.2343279e-07,6.398729e-08,2.1445077e-08,4.553851e-08,1.6366347e-07,9.175354e-09,2.3919744e-08,0.00017037058,7.9194805e-08,1.3683942e-08,7.208115e-08,1.7058744e-08,2.180848e-08,1.4443828e-09,8.938075e-08,1.5840168e-08,1.3689778e-06,1.5314863e-07,5.4284305e-07,6.102825e-07,5.5138244e-06,6.2630656e-09,3.8727319e-10,1.8806496e-07,8.302933e-08,6.6137346e-07,8.420702e-07,1.17187305e-07,9.348009e-09,4.836905e-06,4.7171635e-08,1.7060802e-07,5.390896e-10,1.0970893e-07,2.0605915e-08,4.9715464e-07,1.36385765e-08,2.9987804e-10,1.3872417e-08,2.0611604e-07,1.0275963e-05,3.566289e-08,8.225789e-08,2.5269008e-08,5.583514e-06,4.349276e-09,4.408526e-05,1.3159154e-06,1.2185849e-08,9.9227634e-08,9.03281e-09,6.205268e-08,5.9295957e-08,1.688459e-08,6.7679466e-09,2.3029578e-10,4.92578e-06,1.8675756e-07,3.1796797e-06,3.2933073e-07,8.31556e-05,5.7238818e-08,5.751517e-07,0.9996581,9.7848876e-08,2.9959094e-07,6.2263e-08
<DATA_ROOT>/dataset/test/videostore/videoclub_07_10_flickr.jpg,63,videostore,63,videostore,60,toystore,29,grocerystore,True,2.8993118e-05,4.2572438e-07,3.6199427e-07,1.5743325e-06,3.944254e-06,6.738996e-08,3.519005e-08,0.00026054296,6.7098113e-06,4.7501547e-07,8.979422e-06,3.150724e-08,3.3119517e-07,2.7518764e-08,6.4626255e-07,8.564589e-08,2.255907e-05,2.020319e-06,1.2152489e-06,6.1987083e-07,0.00076990976,5.179136e-07,1.5880643e-09,3.4308296e-06,1.9949895e-05,1.0049458e-05,4.930783e-06,9.963434e-07,5.4303047e-08,0.0020897964,9.2880396e-07,1.7005524e-06,3.5093798e-08,9.4482425e-07,2.2507258e-07,2.7044409e-05,1.899983e-07,6.253411e-09,4.1384436e-07,2.954769e-06,2.8637089e-05,4.8183207e-08,1.0909494e-06,5.0290674e-07,0.0009582687,1.10580196e-07,0.00030206164,1.7770864e-05,2.4975483e-08,4.7913113e-07,1.6331289e-07,1.5859177e-06,5.9404573e-07,2.3623153e-07,3.253215e-07,2.260357e-08,4.8421436e-05,2.651485e-07,5.182301e-06,3.4389207e-06,0.0053860764,1.372623e-06,1.0088578e-05,0.9899532,2.0288453e-06,3.5575233e-06,6.770732e-07
<DATA_ROOT>/dataset/test/videostore/videoteca_38_04_altavista.jpg,63,videostore,40,library,7,bookstore,63,videostore,True,3.1817002e-05,7.6722824e-07,6.1489313e-06,5.139425e-07,8.906495e-06,1.3148052e-07,1.0772292e-06,0.04137436,6.540658e-07,4.0937886e-07,7.3696e-07,2.3137827e-07,1.1923066e-06,1.3730599e-05,1.8284214e-05,1.3436951e-06,5.025403e-06,0.0010081251,3.5393684e-06,2.6035632e-05,1.5908858e-05,3.67972e-07,4.9103612e-08,3.0880635e-06,1.1722801e-06,2.9881087e-06,6.951643e-06,4.275405e-06,1.0017886e-06,2.3267872e-05,4.0449236e-06,3.6884494e-06,1.0021823e-06,3.8121805e-06,1.9742195e-07,1.9891175e-05,8.795146e-06,4.8953616e-08,3.31583e-05,4.794349e-06,0.9277968,3.0326935e-06,1.6218331e-05,4.3706364e-06,3.486199e-05,3.408351e-06,1.9103889e-05,7.842722e-05,4.724413e-07,0.00016832622,9.668623e-07,8.563871e-06,1.1630176e-06,4.7320536e-06,7.793995e-07,7.706186e-08,5.5140854e-06,2.1554213e-06,2.900641e-06,1.2447746e-05,2.2463732e-05,1.3603726e-05,9.6530575e-06,0.029085968,2.6745069e-05,3.4241406e-05,1.5008741e-06
<DATA_ROOT>/dataset/test/videostore/videotheque_02_02_flickr.jpg,63,videostore,63,videostore,7,bookstore,40,library,True,2.817049e-07,2.1319503e-08,1.9164117e-08,3.1092846e-08,1.2660917e-07,1.3431688e-08,3.8220573e-08,9.041118e-05,1.2479043e-07,4.9362516e-08,1.1398907e-07,2.1719725e-08,4.187321e-08,2.4695832e-09,2.9320455e-07,8.05995e-08,9.5181645e-07,6.791837e-07,5.944931e-07,2.5489278e-06,2.2736194e-06,4.924889e-09,9.656814e-10,2.7425753e-07,7.32224e-08,3.119373e-07,1.3254091e-06,2.2322084e-07,2.5544638e-08,2.452165e-05,1.0354058e-07,6.200216e-08,3.6005219e-09,1.8717155e-07,3.1346694e-08,4.3396514e-07,5.5992274e-08,6.4889943e-10,8.123584e-08,5.7593655e-07,6.383451e-05,5.329406e-08,1.1241839e-07,5.672863e-08,1.06547e-05,6.2561636e-09,2.4346884e-05,1.1874343e-06,2.3936536e-08,1.3396566e-07,1.134947e-08,4.1450727e-07,1.555513e-07,4.605263e-08,7.52335e-09,6.968756e-10,2.4498452e-06,4.3983326e-07,1.9468303e-06,5.0829715e-07,4.321401e-05,8.73572e-08,4.9487073e-07,0.9997209,7.828379e-08,1.6842051e-06,1.1351532e-07
<DATA_ROOT>/dataset/test/videostore/videotheque_02_07_flickr.jpg,63,videostore,63,videostore,60,toystore,46,movietheater,True,1.5001409e-06,5.174825e-07,8.940421e-08,5.8372297e-07,5.259094e-07,1.02506334e-07,1.03176596e-07,0.0005703575,3.9552233e-07,3.2371983e-07,1.3316012e-06,3.2160034e-07,1.48134e-07,6.9681168e-09,4.9623907e-07,8.97086e-08,7.1257023e-06,5.177194e-07,5.664386e-07,7.6652293e-07,1.8703495e-05,7.339896e-08,6.031093e-09,1.4470531e-06,9.032847e-07,3.1356099e-06,4.6199484e-06,5.4913886e-07,2.5534785e-08,8.542676e-06,2.9461708e-07,8.7688557e-07,6.455059e-09,5.9587774e-07,6.955612e-08,8.416718e-06,2.5064372e-07,2.054216e-09,4.8317975e-08,7.5029186e-07,2.1582353e-05,2.0028963e-07,5.991382e-07,2.0335507e-07,5.4863795e-05,3.593798e-08,0.0005864938,2.0376316e-05,7.470628e-08,4.5380085e-07,8.8702535e-08,5.114107e-07,4.674458e-07,1.9875694e-07,9.254372e-08,5.0823523e-09,9.393933e-06,3.971787e-07,1.4136508e-06,3.1380551e-07,0.0013312197,2.1617947e-07,3.4146874e-06,0.99733007,1.1395156e-06,7.4946377e-07,1.6057452e-07
<DATA_ROOT>/dataset/test/videostore/video_shop.jpg,63,videostore,63,videostore,7,bookstore,60,toystore,True,4.0004565e-07,1.0974671e-07,6.412149e-08,8.877072e-08,2.1436581e-07,8.150236e-09,3.952671e-08,0.00019504843,1.9815957e-07,5.145412e-08,1.7921562e-07,4.2406946e-08,6.946357e-08,4.641748e-09,1.88509e-07,2.4426036e-08,1.923652e-06,6.022063e-07,8.4746705e-07,1.4862393e-06,4.4140384e-06,1.0050463e-08,1.2558581e-09,1.179414e-07,1.8259267e-07,4.809548e-07,4.626967e-06,2.5112288e-07,9.186657e-09,4.5355005e-06,1.4932498e-07,2.1050147e-07,1.6659961e-09,1.7626694e-07,1.5921149e-08,9.2383965e-07,1.3307319e-07,5.800871e-10,2.5855345e-08,3.3988172e-07,5.47085e-05,9.304209e-08,5.1350906e-07,5.164674e-08,8.973912e-06,1.4431815e-08,9.2574555e-05,2.0252776e-06,1.5241435e-08,2.4632868e-07,1.2456625e-08,1.0648261e-07,1.321651e-07,2.3138814e-08,1.5307014e-08,6.6177297e-10,2.891453e-06,3.15876e-07,2.420101e-06,3.9060794e-07,0.00012342726,7.045163e-08,7.6478926e-07,0.9994912,3.855995e-07,3.6608932e-07,6.163599e-08
<DATA_ROOT>/dataset/test/videostore/video_store_49_20_altavista.jpg,63,videostore,63,videostore,7,bookstore,60,toystore,True,1.7429524e-05,9.089511e-05,2.1719077e-06,6.9000744e-05,2.6532327e-05,4.998042e-07,9.574699e-07,0.1931898,3.8407757e-06,1.0545923e-05,7.26553e-05,8.093805e-07,4.004583e-06,1.6994491e-07,8.960474e-06,8.1760476e-07,0.00034454276,9.161473e-07,9.318237e-06,4.616611e-06,0.0105106365,6.3169176e-07,3.4361996e-08,1.1386084e-05,3.944636e-05,0.00014502712,2.0066846e-05,3.1993704e-06,9.1039817e-07,0.0033055085,1.2064371e-06,4.328476e-06,3.422986e-08,2.2642882e-06,6.505391e-07,0.0006014694,1.6852874e-06,6.378753e-08,8.499402e-07,2.9041726e-06,0.00029221727,3.1516723e-07,5.2479754e-06,6.5169905e-07,0.0024762026,5.784084e-07,0.00022731096,0.00035870538,6.2528153e-07,4.1373723e-06,1.0248295e-06,1.7220846e-05,2.7544968e-06,7.4390255e-07,3.7344478e-06,4.306367e-07,0.0004685133,3.823788e-06,2.291828e-05,9.499141e-06,0.08831455,7.4601294e-06,1.4967837e-05,0.6992285,1.7568225e-06,2.1897284e-05,3.4384452e-06
